t_sec,speed_kmh,lat,lon,alt,vert_acc,horiz_acc,course,difcourse,hdop,vdop,pdop,active,acc_x,acc_y,acc_z,acc_x_kf,acc_y_kf,acc_z_kf,roll,pitch,yaw,x_lane,phi,road_width,lane_state,dist_front,ttc_front,num_vehicles,gps_speed,max_speed,speed_rel,road_type_osm,num_lanes,lane_id,lat_osm,lon_osm,osm_delay,gps_speed_osm,driver,behavior,road_type
680,143.9,40.480766,-3.402628,588.1,4,5,36.9,0.352,0,1,0,1.0,-0.0108,0.0077,-0.0030000000000000005,-0.010100000000000001,0.0092,-0.0064,-1.5727,0.02,2.974,0.029153846153846155,0.036307692307692305,3.5000384615384617,1.7307692307692308,27.717142857142857,-0.14428571428571427,0.2857142857142857,144.0142857142857,120.0,1,motorway,3,2,40.480488,-3.402906,1.591,144.3,D3,Aggressive,motor
682,144.6,40.481342,-3.402055,589.4,4,5,36.6,0.703,0,1,0,1.0,-0.0353,0.0011,-0.012,-0.028099999999999997,0.0017000000000000001,-0.007200000000000001,-1.5666,0.0046,2.9448999999999996,0.0067857142857142855,0.04028571428571429,3.4530357142857144,1.75,-1.0,-1.0,1.0,144.8,120.0,1,motorway,3,2,40.481052,-3.40233,1.467,145.3,D3,Aggressive,motor
685,143.9,40.482216,-3.401202,591.1,4,5,36.6,0.0,0,1,0,1.0,-0.015999999999999997,-0.0038,-0.0043,-0.0094,-0.0036000000000000003,-0.0082,-1.5135999999999998,0.0107,2.9071,0.09447826086956522,0.004521739130434782,3.4787826086956524,1.826086956521739,-1.0,-1.0,0.4,143.4,120.0,1,motorway,3,2,40.481628,-3.40176,1.994,143.9,D3,Aggressive,motor
686,141.4,40.48251,-3.400922,591.4,4,5,36.5,0.03,0,1,0,1.0,-0.0068000000000000005,0.007200000000000001,0.006,-0.010700000000000001,0.0047,0.0051,-1.5088,0.0089,2.8975999999999997,0.10255555555555557,0.00014814814814814828,3.4618148148148147,1.6296296296296295,-1.0,-1.0,0.0,141.175,120.0,1,motorway,3,2,40.482216,-3.401202,1.332,140.5,D3,Aggressive,motor
688,138.1,40.48307,-3.400369,592.6,4,5,36.6,0.097,0,1,0,1.0,0.018699999999999998,0.0107,0.0077,0.0208,0.0099,0.0044,-1.4982,0.0017000000000000001,2.878,0.18710526315789475,-0.006052631578947368,3.5321052631578946,1.8421052631578947,-1.0,-1.0,0.0,137.55714285714285,120.0,1,motorway,3,2,40.4828,-3.40064,1.31,138.1,D3,Aggressive,motor
690,134.8,40.48362,-3.399837,592.8,4,5,36.6,0.0,1,1,0,1.0,-0.009600000000000001,0.0038000000000000004,0.0237,-0.0023,0.0012000000000000001,0.0269,-1.5231,-0.0123,2.8526,0.8782500000000001,0.0159,3.4576000000000002,1.65,-1.0,-1.0,0.0,134.68,120.0,1,motorway,3,2,40.483345,-3.400105,0.811,134.8,D3,Aggressive,motor
692,134.9,40.484161,-3.399308,592.4,4,5,36.8,1.138,0,1,0,1.0,-0.0132,-0.0019000000000000002,0.0043,-0.0119,-0.0016,0.0058,-1.5307,0.0087,2.8388,0.0,0.0,3.4523043478260864,0.0,-1.0,-1.0,0.0,134.66666666666666,120.0,1,motorway,3,1,40.48362,-3.399837,2.102,134.9,D3,Aggressive,motor
694,133.5,40.484692,-3.398775,591.9,4,5,37.8,1.025,0,1,0,1.0,-0.0041111111111111105,0.002222222222222222,0.02,-0.005333333333333333,0.003111111111111111,0.021222222222222222,-1.553222222222222,-0.014444444444444446,2.8231111111111113,-0.09941666666666667,0.07141666666666667,3.5717083333333335,1.8333333333333333,-1.0,-1.0,0.0,133.67142857142858,120.0,1,motorway,3,1,40.484425,-3.399035,1.654,134.1,D3,Aggressive,motor
696,135.4,40.485222,-3.398223,593.2,4,5,37.8,0.0,0,1,0,1.0,-0.0222,0.0118,-0.0093,-0.0228,0.0112,-0.0094,-1.569,-0.019,2.8059000000000003,0.2783448275862069,-0.03093103448275862,3.427620689655172,1.7241379310344827,-1.0,-1.0,0.0,135.73333333333335,120.0,1,motorway,3,1,40.484943,-3.398515,1.124,135.4,D3,Aggressive,motor
698,137.4,40.48576,-3.397639,594.0,6,5,40.3,2.429,0,1,0,1.0,-0.027899999999999998,0.016399999999999998,-0.047799999999999995,-0.0216,0.0152,-0.045700000000000005,-1.5459,-0.0393,2.7838000000000003,0.2731111111111111,-0.05177777777777778,3.596888888888889,1.7407407407407407,-1.0,-1.0,0.0,137.22857142857143,120.0,1,motorway,3,1,40.4855,-3.397932,0.897,137.4,D3,Aggressive,motor
698,137.4,40.48576,-3.397639,594.0,6,5,40.3,2.429,0,1,0,1.0,-0.027899999999999998,0.016399999999999998,-0.047799999999999995,-0.0216,0.0152,-0.045700000000000005,-1.5459,-0.0393,2.7838000000000003,0.2731111111111111,-0.05177777777777778,3.596888888888889,1.7407407407407407,-1.0,-1.0,0.0,137.22857142857143,120.0,1,motorway,3,1,40.48576,-3.397639,0.613,136.8,D3,Aggressive,motor
699,136.8,40.486015,-3.397342,594.3,4,5,41.6,1.292,0,1,0,1.0,-0.0035000000000000005,-0.0052,-0.0344,-0.005399999999999999,-0.006799999999999999,-0.0361,-1.5329000000000002,-0.030699999999999998,2.7768,0.2693478260869565,-0.04565217391304348,3.6445652173913046,1.608695652173913,-1.0,-1.0,0.0,135.81428571428572,120.0,1,motorway,3,1,40.486015,-3.397341,0.536,134.5,D3,Aggressive,motor
700,134.5,40.486271,-3.397045,593.3,6,5,43.2,2.935,0,1,0,1.0,-0.0081,0.0001999999999999995,-0.0355,-0.009,0.0017000000000000001,-0.034199999999999994,-1.5266,-0.0355,2.7689,0.23837037037037037,-0.04922222222222222,3.6355925925925927,1.7037037037037037,-1.0,-1.0,0.0,134.36666666666667,120.0,1,motorway,3,1,40.486271,-3.397045,0.487,133.7,D3,Aggressive,motor
701,133.7,40.486523,-3.396743,591.5,6,5,44.1,2.495,0,1,0,1.0,-0.0071,-0.006,-0.0293,-0.007299999999999999,-0.0059,-0.030699999999999998,-1.5158,-0.0364,2.7629,0.17744444444444446,-0.05188888888888889,3.649259259259259,1.7777777777777777,-1.0,-1.0,0.0,133.5,120.0,1,motorway,3,1,40.486523,-3.396743,0.653,132.5,D3,Aggressive,motor
703,130.8,40.487007,-3.396157,591.9,6,5,44.1,0.0,0,1,0,1.0,-0.0098,-0.0015999999999999996,-0.0299,-0.014000000000000002,-0.0043,-0.030199999999999998,-1.5055999999999998,-0.031,2.7544999999999997,-0.013148148148148147,-0.030888888888888886,3.6123333333333334,1.6296296296296295,-1.0,-1.0,0.5,130.0666666666667,120.0,1,motorway,3,1,40.486763,-3.396448,0.741,130.8,D3,Aggressive,motor
704,128.6,40.487232,-3.395846,591.1,6,5,57.2,13.167,0,1,0,1.0,-0.0235,0.0068000000000000005,-0.029699999999999997,-0.0249,0.009600000000000001,-0.0269,-1.4942,-0.032,2.7465,-0.18916666666666668,-0.013791666666666667,3.6045833333333337,1.7083333333333333,-1.0,-1.0,0.0,127.85714285714286,120.0,1,motorway,3,1,40.487007,-3.396157,1.294,126.0,D3,Aggressive,motor
705,126.0,40.487457,-3.395565,590.7,4,5,45.4,11.87,0,1,0,1.0,-0.010600000000000002,-0.0132,-0.0127,-0.0111,-0.0123,-0.016300000000000002,-1.4857,-0.0274,2.7438000000000002,-0.28444,0.01772,3.7305599999999997,1.76,-1.0,-1.0,0.0,125.13333333333333,120.0,1,motorway,3,1,40.487457,-3.395565,0.687,123.4,D3,Aggressive,motor
707,121.8,40.487892,-3.394987,590.4,4,5,46.1,0.703,0,1,0,1.0,-0.0311,-0.029400000000000003,0.0178,-0.026500000000000003,-0.0236,0.0196,-1.5003,-0.013000000000000001,2.75,-0.2288,0.06027999999999999,3.6283600000000003,1.76,32.223333333333336,0.955,1.0,121.26666666666667,120.0,1,motorway,3,1,40.487686,-3.395275,1.626,120.2,D3,Aggressive,motor
708,120.2,40.488102,-3.394708,589.8,4,5,46.1,0.352,0,1,0,1.0,-0.004599999999999999,-0.0455,0.036699999999999997,-0.0067,-0.0494,0.0349,-1.5207,0.0028,2.7641,-0.10376923076923077,0.0195,3.5733846153846156,1.7307692307692308,28.814,0.8640000000000001,1.0,120.05999999999999,120.0,1,motorway,3,1,40.488102,-3.394708,0.583,119.5,D3,Aggressive,motor
710,120.3,40.488503,-3.394135,590.3,4,5,45.7,0.352,1,1,0,1.0,0.0070999999999999995,-0.0099,0.0298,-0.001999999999999999,-0.015099999999999999,0.027800000000000002,-1.5958,0.04,2.8068,-0.8871304347826087,-0.08704347826086957,3.60995652173913,1.7391304347826086,21.163999999999998,0.632,2.0,120.78,120.0,1,motorway,3,1,40.4883,-3.394417,0.979,120.3,D3,Aggressive,motor
711,122.7,40.488728,-3.393849,591.2,4,5,44.6,1.406,0,1,0,1.0,-0.006555555555555556,0.036555555555555556,0.006333333333333333,-0.0035555555555555557,0.03211111111111112,0.010444444444444444,-1.6046666666666667,0.013666666666666667,2.815444444444444,-0.06904166666666667,-0.0075,3.5134166666666666,0.0,17.62,0.515,3.0,123.08333333333333,120.0,1,motorway,3,2,40.488503,-3.394135,0.813,122.7,D3,Aggressive,motor
711,122.7,40.488728,-3.393849,591.2,4,5,44.6,1.406,0,1,0,1.0,-0.006555555555555556,0.036555555555555556,0.006333333333333333,-0.0035555555555555557,0.03211111111111112,0.010444444444444444,-1.6046666666666667,0.013666666666666667,2.815444444444444,-0.06904166666666667,-0.0075,3.5134166666666666,0.0,17.62,0.515,3.0,123.08333333333333,120.0,1,motorway,3,2,40.488728,-3.393848,0.621,125.0,D3,Aggressive,motor
712,125.0,40.488949,-3.393566,591.3,4,5,43.9,1.758,0,1,0,1.0,-0.0071,0.0366,0.0066,-0.003300000000000001,0.0393,0.0053,-1.6038000000000001,-0.007299999999999999,2.8102,0.1373913043478261,0.014695652173913042,3.4930434782608697,0.9565217391304348,22.673333333333332,0.6483333333333333,2.3333333333333335,125.86666666666667,120.0,1,motorway,3,2,40.488949,-3.393566,0.647,127.6,D3,Aggressive,motor
714,129.1,40.489395,-3.392977,592.1,4,5,46.1,2.109,0,1,0,1.0,-0.0106,-0.0186,-0.007299999999999999,-0.0155,-0.0149,-0.0084,-1.6068000000000002,-0.0152,2.7969999999999997,0.14933333333333335,0.005407407407407407,3.3855925925925927,1.7037037037037037,41.145,1.145,1.0,129.4333333333333,120.0,1,motorway,3,2,40.489174,-3.393277,0.768,129.1,D3,Aggressive,motor
714,129.1,40.489395,-3.392977,592.1,4,5,46.1,2.109,0,1,0,1.0,-0.0106,-0.0186,-0.007299999999999999,-0.0155,-0.0149,-0.0084,-1.6068000000000002,-0.0152,2.7969999999999997,0.14933333333333335,0.005407407407407407,3.3855925925925927,1.7037037037037037,41.145,1.145,1.0,129.4333333333333,120.0,1,motorway,3,2,40.489395,-3.392976,0.69,131.1,D3,Aggressive,motor
715,131.1,40.489624,-3.392672,594.7,4,5,46.4,1.406,0,1,0,1.0,0.0010000000000000002,-0.0186,-0.008799999999999999,0.002799999999999999,-0.0228,-0.008,-1.5917999999999999,0.0054,2.8034,0.23943478260869563,0.00508695652173913,3.4195652173913045,1.7391304347826086,48.637142857142855,1.3285714285714287,1.0,131.6142857142857,120.0,1,motorway,3,2,40.489624,-3.392671,0.617,132.9,D3,Aggressive,motor
716,132.9,40.489849,-3.392354,595.1,4,5,46.1,0.352,0,1,0,1.0,-0.03610000000000001,-0.0123,-0.019700000000000002,-0.0359,-0.0075,-0.0174,-1.5784,0.0041,2.8068999999999997,0.38464,-0.014119999999999999,3.39316,1.68,59.629999999999995,1.61,1.0,133.36666666666667,120.0,1,motorway,3,2,40.489849,-3.392354,0.633,134.3,D3,Aggressive,motor
717,134.3,40.490078,-3.392039,593.5,3,5,46.4,0.352,1,1,0,1.0,-0.019200000000000002,-0.0079,-0.0171,-0.017499999999999998,-0.0108,-0.0186,-1.5686,0.0063,2.8117,0.4786190476190476,-0.03652380952380953,3.4993809523809523,1.619047619047619,72.91166666666666,1.9533333333333331,1.0,134.28333333333333,120.0,1,motorway,3,2,40.490078,-3.392039,0.618,134.2,D3,Aggressive,motor
718,134.2,40.490318,-3.391713,593.3,4,5,46.4,0.352,1,1,0,1.0,0.0029000000000000007,-0.0064,-0.009,-0.004200000000000001,-0.0068000000000000005,-0.008799999999999999,-1.5496,0.0155,2.8167999999999997,0.50725,-0.049375,3.488375,1.75,82.105,2.2016666666666667,1.3333333333333333,134.25,120.0,1,motorway,3,2,40.490318,-3.391712,0.574,134.5,D3,Aggressive,motor
720,134.3,40.49078,-3.391092,595.1,4,5,45.5,0.929,0,1,0,1.0,-0.011699999999999999,0.025,-0.0009000000000000001,-0.014300000000000002,0.021200000000000004,-0.0015,-1.5344,0.018,2.8245,0.35192307692307695,-0.07465384615384615,3.5458461538461536,1.7692307692307692,119.045,3.1966666666666668,1.5,134.03333333333333,120.0,1,motorway,3,2,40.490559,-3.391396,0.802,134.3,D3,Aggressive,motor
721,133.5,40.491013,-3.390776,595.5,4,5,45.9,0.446,0,1,0,1.0,0.0035555555555555557,0.0013333333333333333,0.003777777777777778,0.006888888888888888,0.005666666666666667,0.0057777777777777775,-1.5325555555555554,0.008,2.8225555555555553,0.24870833333333334,-0.03204166666666667,3.6661249999999996,1.9166666666666667,134.058,3.614,1.0,133.5,120.0,1,motorway,3,2,40.49078,-3.391092,0.733,133.5,D3,Aggressive,motor
722,133.5,40.491253,-3.390463,595.8,4,5,45.9,0.446,0,1,0,1.0,-0.006899999999999999,0.0311,0.027700000000000002,-0.0075,0.027600000000000003,0.0252,-1.5393000000000001,-0.0112,2.817,0.37061538461538457,0.01126923076923077,3.703076923076923,1.8846153846153846,155.18166666666667,4.19,1.0,133.33333333333334,120.0,1,motorway,3,2,40.491013,-3.390776,0.878,133.5,D3,Aggressive,motor
723,133.0,40.491489,-3.390133,597.0,4,5,46.2,0.284,2,1,0,1.0,0.002900000000000002,0.006799999999999999,0.002300000000000001,-0.004399999999999999,0.0132,0.0071,-1.5592000000000001,-0.0305,2.8039,0.9303846153846155,0.04911538461538461,3.5216538461538462,1.6153846153846154,118.27333333333333,3.0366666666666666,1.0,133.20000000000002,120.0,1,motorway,3,2,40.491253,-3.390463,0.699,133.0,D3,Aggressive,motor
724,133.6,40.491711,-3.38983,596.2,4,5,46.2,0.284,2,1,0,1.0,-0.027700000000000002,-0.008499999999999999,-0.0417,-0.0229,-0.0117,-0.0419,-1.5378,-0.0241,2.799,1.2713333333333334,0.02,3.612047619047619,1.380952380952381,-1.0,-1.0,1.0,133.62857142857143,120.0,1,motorway,3,2,40.491489,-3.390132,1.224,133.6,D3,Aggressive,motor
725,133.7,40.49194,-3.389513,594.9,4,5,46.5,0.321,0,1,0,1.0,0.002200000000000001,-0.014799999999999999,-0.011300000000000001,-0.0007000000000000004,-0.010400000000000001,-0.015099999999999999,-1.5206,-0.0165,2.7939,-0.017666666666666667,-0.002916666666666667,3.5074583333333336,0.08333333333333333,157.95857142857145,4.261428571428572,1.0,133.42857142857142,120.0,1,motorway,3,1,40.49194,-3.389512,0.644,131.8,D3,Aggressive,motor
727,131.3,40.492374,-3.388866,596.6,4,5,47.3,0.798,0,1,0,1.0,-0.012,0.015099999999999999,-0.0158,-0.0107,0.0118,-0.0128,-1.5168,0.011899999999999999,2.8007999999999997,-0.2685,0.052833333333333336,3.5551666666666666,1.7083333333333333,23.148,-0.14400000000000004,1.0,131.24,120.0,1,motorway,3,1,40.492157,-3.389199,0.978,131.3,D3,Aggressive,motor
728,131.0,40.492592,-3.388541,596.3,3,5,47.8,0.472,0,1,0,1.0,-0.020200000000000003,0.016,-0.027100000000000003,-0.022600000000000002,0.0179,-0.027200000000000002,-1.5084,-0.0081,2.795,-0.18747826086956523,0.05430434782608696,3.5974347826086954,1.6521739130434783,31.116666666666664,0.04499999999999993,1.6666666666666667,130.4,120.0,1,motorway,3,1,40.492374,-3.388865,1.211,131.0,D3,Aggressive,motor
730,127.1,40.493011,-3.387912,595.4,4,5,48.9,1.148,0,1,0,1.0,-0.0123,0.0052,-0.023,-0.0051,0.0048000000000000004,-0.019700000000000002,-1.4780000000000002,-0.00030000000000000003,2.7908999999999997,-0.14261538461538462,0.005307692307692308,3.6845,1.6538461538461537,-1.0,-1.0,2.0,126.67999999999999,120.0,1,motorway,3,1,40.492802,-3.388221,1.257,127.1,D3,Aggressive,motor
732,121.8,40.493412,-3.387309,595.8,4,5,49.5,0.535,0,1,0,1.0,-0.026500000000000003,0.0005999999999999998,0.0154,-0.0205,-0.0004999999999999998,0.006599999999999997,-1.4435,-0.014799999999999999,2.7809,-0.2115,0.012964285714285715,3.611964285714286,1.7142857142857142,-1.0,-1.0,1.0,120.2,120.0,1,motorway,3,1,40.493214,-3.387609,0.87,121.8,D3,Aggressive,motor
733,117.0,40.493607,-3.387009,594.9,4,5,50.7,1.246,0,1,0,1.0,-0.0055000000000000005,-0.011,0.0246,-0.017499999999999998,-0.0103,0.0242,-1.4684,-0.014799999999999999,2.778,-0.2626818181818182,-0.015136363636363637,3.5323636363636366,1.7272727272727273,-1.0,-1.0,1.0,116.74000000000001,120.0,1,motorway,3,1,40.493412,-3.387309,1.128,117.0,D3,Aggressive,motor
735,113.7,40.493965,-3.386415,595.5,4,5,50.7,0.0,1,1,0,1.0,-0.028000000000000004,0.0107,-0.008199999999999999,-0.0312,0.011600000000000001,-0.0046,-1.4896,-0.0186,2.7654,-0.5151851851851852,0.0033333333333333335,3.400925925925926,1.7407407407407407,23.344,0.74,1.4,113.46,120.0,1,motorway,3,1,40.493793,-3.386701,0.967,113.7,D3,Aggressive,motor
736,112.5,40.494144,-3.386124,593.9,3,5,50.7,0.0,2,1,0,1.0,-0.0114,-0.0103,0.0031,-0.0104,-0.0118,0.0024999999999999996,-1.4863,-0.0059,2.7626,-0.6720909090909091,0.021363636363636366,2.6850909090909094,1.4545454545454546,20.12,0.48500000000000004,1.0,111.96666666666665,120.0,1,motorway,3,1,40.493965,-3.386415,0.786,112.5,D3,Aggressive,motor
737,110.9,40.49432,-3.385848,593.9,3,5,51.1,0.413,1,1,0,1.0,-0.017599999999999998,0.0015,0.014700000000000001,-0.014099999999999998,0.002,0.0092,-1.4891,0.0027,2.7636,-0.29020689655172416,0.009689655172413792,2.824,1.2413793103448276,5.3825,-0.5475,1.0,110.42500000000001,120.0,1,motorway,3,1,40.494144,-3.386124,0.769,110.9,D3,Aggressive,motor
737,110.9,40.49432,-3.385848,593.9,3,5,51.1,0.413,1,1,0,1.0,-0.017599999999999998,0.0015,0.014700000000000001,-0.014099999999999998,0.002,0.0092,-1.4891,0.0027,2.7636,-0.29020689655172416,0.009689655172413792,2.824,1.2413793103448276,5.3825,-0.5475,1.0,110.42500000000001,120.0,1,motorway,3,1,40.49432,-3.385847,0.632,109.0,D3,Aggressive,motor
738,109.0,40.494488,-3.385565,596.3,3,5,51.5,0.8,0,1,0,1.0,-0.0075,0.0021000000000000003,0.040100000000000004,-0.009499999999999998,0.0023,0.0442,-1.5161,0.007299999999999999,2.7661000000000002,-0.010519999999999998,-0.01704,3.44888,1.72,23.14,0.7633333333333333,1.3333333333333333,109.03333333333335,120.0,1,motorway,3,1,40.494488,-3.385565,0.551,109.1,D3,Aggressive,motor
739,109.1,40.494663,-3.385276,593.8,4,5,52.4,1.292,0,1,0,1.0,-0.0091,0.0082,-0.0032,-0.0112,0.0056,-0.0012,-1.5341,0.006900000000000001,2.77,-0.19266666666666665,-0.011518518518518518,3.3470370370370373,1.8888888888888888,20.657999999999998,0.6799999999999999,2.0,109.08,120.0,1,motorway,3,1,40.494663,-3.385276,0.606,109.0,D3,Aggressive,motor
740,109.0,40.494831,-3.384994,593.6,4,5,52.4,0.905,0,1,0,1.0,-0.011800000000000001,0.027700000000000002,0.0168,-0.0098,0.0311,0.0125,-1.5366,-0.004399999999999999,2.7637,-0.26172727272727275,0.035227272727272725,3.1682727272727274,1.8636363636363635,16.658333333333335,0.5499999999999999,2.0,108.91666666666667,120.0,1,motorway,3,1,40.494831,-3.384994,0.541,108.5,D3,Aggressive,motor
741,108.5,40.494995,-3.384713,593.3,4,5,53.0,0.616,0,1,0,1.0,-0.0186,-0.013300000000000001,0.0305,-0.018,-0.012,0.0318,-1.5592000000000001,-0.0016,2.7605999999999997,-0.10939130434782608,0.03339130434782609,3.1132173913043477,1.608695652173913,15.163999999999998,0.504,2.0,108.5,120.0,1,motorway,3,1,40.494995,-3.384713,0.629,108.5,D3,Aggressive,motor
744,109.4,40.495483,-3.383849,593.3,4,5,54.0,1.375,0,1,0,1.0,-0.015099999999999999,0.0010999999999999998,-0.0081,-0.014700000000000001,-0.0002,-0.0066,-1.5478,-0.0084,2.7648,-0.18566666666666667,-0.039375,3.161208333333333,1.75,12.76,0.42,1.0,109.42500000000001,120.0,1,motorway,3,1,40.495155,-3.384433,2.104,109.4,D3,Aggressive,motor
746,108.9,40.4958,-3.383268,592.0,4,5,54.9,1.109,0,1,0,1.0,-0.0129,-0.0009000000000000001,0.0215,-0.011,-0.0023,0.020200000000000003,-1.5571,-0.015,2.7561,-0.27,0.016565217391304347,3.1142608695652174,1.6956521739130435,27.8125,0.92,2.0,108.9,120.0,1,motorway,3,1,40.49564,-3.383556,1.045,108.9,D3,Aggressive,motor
748,110.4,40.496113,-3.382684,595.0,3,5,56.7,1.712,0,1,0,1.0,-0.0063,0.0043,-0.0311,-0.005999999999999999,0.0049,-0.0295,-1.7306000000000001,0.0079,2.782,-0.13363636363636364,0.0033181818181818178,2.6585909090909094,1.1363636363636365,2.672857142857143,-0.7414285714285713,0.2857142857142857,110.57142857142857,120.0,1,motorway,3,1,40.495956,-3.382974,1.587,111.0,D3,Aggressive,motor
750,109.8,40.496429,-3.382097,591.4,3,5,55.9,0.772,0,1,0,1.0,-0.0155,0.010100000000000001,-0.0187,-0.0196,0.011600000000000001,-0.0193,-1.5481,0.0366,2.7509,-0.21376,-0.008280000000000001,3.0358,1.88,12.680000000000001,0.09499999999999997,0.6666666666666666,109.3,120.0,1,motorway,3,1,40.496273,-3.382391,1.528,108.3,D3,Aggressive,motor
752,106.7,40.496731,-3.381493,591.8,3,5,56.5,0.661,0,1,0,1.0,-0.0157,-0.0104,0.0232,-0.014600000000000002,-0.005,0.018099999999999998,-1.5693,0.0131,2.7273,0.0,0.0,3.478,-1.0,10.03,0.34,1.0,106.34,120.0,1,motorway,3,1,40.496582,-3.381783,0.971,106.7,D3,Aggressive,motor
753,104.9,40.496872,-3.381214,592.8,4,5,56.5,0.49,0,1,0,1.0,-0.0046,-0.0339,0.0404,-0.0057,-0.0344,0.0398,-1.5905,0.0319,2.7346,0.0,0.0,3.478,-1.0,-1.0,-1.0,1.0,104.98333333333335,120.0,1,motorway,3,1,40.496731,-3.381492,1.613,105.4,D3,Aggressive,motor
755,108.0,40.497162,-3.380627,594.7,4,5,56.5,0.573,0,1,0,1.0,-0.0075,-0.019,0.0118,-0.0104,-0.023,0.0125,-1.6448,0.07680000000000001,2.7754000000000003,-0.11066666666666668,0.074125,2.5849166666666665,2.0,8.545,-0.2016666666666667,2.0,108.45,120.0,1,motorway,3,1,40.497017,-3.380918,1.346,110.7,D3,Aggressive,motor
758,111.2,40.497593,-3.379726,594.7,4,5,56.5,0.0,1,1,0,1.0,0.0026999999999999997,0.0099,-0.0132,0.0026000000000000003,0.0089,-0.0109,-1.585,0.07,2.8011,0.36806666666666665,-0.09923333333333333,2.4631333333333334,1.9333333333333333,-1.0,-1.0,1.1666666666666667,110.96666666666665,120.0,1,motorway,3,1,40.497303,-3.380331,1.725,111.2,D3,Aggressive,motor
759,110.5,40.497742,-3.379421,593.8,4,5,56.3,0.21,0,1,0,1.0,-0.0144,0.0016999999999999997,-0.0015999999999999994,-0.0126,0.0044,-0.0058,-1.573,0.0777,2.8041,0.3471851851851852,-0.11425925925925925,2.4653333333333336,1.9259259259259258,-1.0,-1.0,2.0,110.34,120.0,1,motorway,3,1,40.497593,-3.379726,0.932,110.5,D3,Aggressive,motor
762,109.2,40.498207,-3.378512,593.7,4,5,55.9,0.332,1,2,0,1.0,-0.0048000000000000004,0.027200000000000002,-0.0315,-0.0053,0.0273,-0.029300000000000003,-1.5718,0.0644,2.8262,0.39057692307692304,-0.06673076923076923,2.6304615384615384,1.7692307692307692,-1.0,-1.0,1.0,109.2,120.0,1,motorway,3,1,40.497742,-3.37942,2.785,109.2,D3,Aggressive,motor
763,109.2,40.498348,-3.378226,594.6,4,5,55.9,0.0,1,2,0,1.0,-0.013999999999999999,0.005600000000000001,-0.019999999999999997,-0.019200000000000002,0.0083,-0.0226,-1.5503,0.0505,2.8259,0.35934782608695653,-0.07869565217391304,2.647913043478261,1.9565217391304348,-1.0,-1.0,1.0,108.74000000000001,120.0,1,motorway,3,1,40.498207,-3.378512,1.468,106.9,D3,Aggressive,motor
