t_sec,speed_kmh,lat,lon,alt,vert_acc,horiz_acc,course,difcourse,hdop,vdop,pdop,active,acc_x,acc_y,acc_z,acc_x_kf,acc_y_kf,acc_z_kf,roll,pitch,yaw,x_lane,phi,road_width,lane_state,dist_front,ttc_front,num_vehicles,gps_speed,max_speed,speed_rel,road_type_osm,num_lanes,lane_id,lat_osm,lon_osm,osm_delay,gps_speed_osm,driver,behavior,road_type
500,76.2,40.465469,-3.479347,592.0,3,5,74.1,37.27,0,1,0,1.0,-0.0261,-0.020200000000000003,-0.0012000000000000003,-0.027999999999999997,-0.013600000000000001,-0.0026,-1.6686,-0.004399999999999999,2.6084,-0.27005555555555555,-0.07722222222222223,2.6166111111111108,1.5555555555555556,17.8,0.88,3.3333333333333335,72.86666666666667,90.0,1,motorway_link,1,1,40.46542,-3.479603,1.134,76.2,D2,Aggressive,motor
502,87.5,40.465595,-3.478833,592.7,4,5,74.1,0.0,0,1,0,1.0,-0.014000000000000002,0.096,0.0071,-0.0195,0.0864,0.0212,-1.7218,0.028399999999999998,2.6277999999999997,0.015166666666666667,0.0032916666666666667,3.28425,0.25,24.103333333333335,1.0466666666666666,2.0,82.83333333333333,90.0,1,motorway_link,1,1,40.465523,-3.479093,1.034,87.5,D2,Aggressive,motor
504,92.6,40.465729,-3.478255,593.1,4,5,74.1,0.0,0,1,0,1.0,-0.0126,0.0008999999999999998,0.029699999999999997,-0.014199999999999999,0.0055,0.0186,-1.6393999999999997,-0.008400000000000001,2.584,0.06060869565217391,-0.18834782608695652,2.8929565217391304,1.9130434782608696,20.55666666666667,0.8066666666666666,2.6666666666666665,91.7,90.0,1,motorway_link,1,1,40.46566,-3.478545,1.108,92.6,D2,Aggressive,motor
506,101.5,40.465862,-3.477657,593.6,4,5,75.1,0.978,2,1,0,1.0,-0.016300000000000002,-0.0257,0.019,-0.0164,-0.026500000000000003,0.0211,-1.7016000000000002,0.027000000000000003,2.5932000000000004,-0.7957307692307692,-0.19376923076923078,2.813846153846154,1.7692307692307692,17.494999999999997,0.655,2.0,95.7,90.0,1,motorway_link,1,1,40.46579,-3.477968,1.431,101.5,D2,Aggressive,motor
508,112.0,40.466011,-3.476958,594.6,4,5,75.1,0.0,0,1,0,1.0,-0.0235,0.0493,-0.0027,-0.022,0.0506,-0.0017000000000000001,-1.7056999999999998,-0.020200000000000003,2.5731,-0.14352631578947367,-0.05673684210526316,4.033368421052631,1.7894736842105263,22.163333333333338,0.7333333333333334,3.3333333333333335,108.2,90.0,1,motorway_link,1,1,40.465935,-3.47732,1.098,112.0,D2,Aggressive,motor
512,119.2,40.466293,-3.475486,595.7,3,5,76.5,0.58,0,1,0,1.0,-0.0128,0.0027,0.0267,-0.0124,0.0021999999999999997,0.0269,-1.638,-0.0123,2.529,-0.3152083333333333,0.044083333333333335,2.628625,1.9166666666666667,-1.0,-1.0,2.0,115.8,120.0,1,motorway,4,1,40.466084,-3.476603,2.658,115.8,D2,Aggressive,motor
513,122.5,40.466362,-3.47511,595.9,3,5,77.4,0.837,1,1,0,1.0,-0.008888888888888889,-0.015555555555555557,-0.044333333333333336,-0.011111111111111112,-0.011444444444444445,-0.034555555555555555,-1.627888888888889,-0.002888888888888889,2.5275555555555558,-0.31604166666666667,0.052208333333333336,2.7091666666666665,1.7083333333333333,-1.0,-1.0,1.6666666666666667,120.3,120.0,1,motorway,4,1,40.466293,-3.475485,1.327,122.5,D2,Aggressive,motor
515,120.3,40.466515,-3.474347,595.1,3,5,78.3,0.954,0,1,0,1.0,-0.0060999999999999995,0.027100000000000003,-0.0216,-0.0064,0.022600000000000002,-0.0243,-1.5352000000000001,0.013600000000000001,2.5434,-0.41305263157894734,-0.012421052631578947,3.080315789473684,0.5789473684210527,6.45,-0.4533333333333333,2.0,121.5,120.0,1,motorway,4,2,40.466438,-3.474722,1.133,120.3,D2,Aggressive,motor
517,117.0,40.466644,-3.473588,595.4,3,5,79.4,1.053,0,1,0,1.0,-0.013272727272727275,-0.005181818181818181,0.05490909090909091,-0.010272727272727274,9.090909090909162e-05,0.04754545454545455,-1.5394545454545456,-0.06272727272727273,2.510090909090909,0.15995833333333334,-0.03933333333333334,2.76825,1.8333333333333333,22.43,0.685,2.5,118.05000000000001,120.0,1,motorway,4,2,40.466583,-3.473958,1.413,117.0,D2,Aggressive,motor
519,122.7,40.466747,-3.472805,596.4,3,5,80.7,1.336,0,1,0,1.0,-0.010666666666666666,-0.004666666666666667,0.030555555555555558,-0.007222222222222223,-0.0021111111111111113,0.032,-1.640111111111111,-0.058555555555555555,2.472111111111111,-0.2139047619047619,0.0700952380952381,2.6209523809523807,1.9047619047619047,22.22,0.67,2.0,119.2,120.0,1,motorway,4,2,40.466698,-3.473211,0.828,119.2,D2,Aggressive,motor
521,129.7,40.466843,-3.471988,598.5,3,5,83.5,2.762,0,1,0,1.0,-0.0105,-0.010400000000000001,-0.0179,-0.0118,-0.0093,-0.0158,-1.6466999999999998,-0.0541,2.4545000000000003,-0.21666666666666667,0.12955555555555553,2.6902222222222223,1.9444444444444444,22.25,0.6333333333333333,1.0,127.36666666666667,120.0,1,motorway,4,2,40.466747,-3.472805,2.001,129.7,D2,Aggressive,motor
525,127.4,40.466984,-3.470284,596.9,3,5,85.0,1.549,0,1,0,1.0,-0.007799999999999999,-0.004699999999999999,0.020900000000000002,-0.009600000000000001,-0.0015,0.016399999999999998,-1.525,-0.0617,2.4234999999999998,0.124,0.016842105263157894,2.8005263157894738,1.9473684210526316,17.96,0.5025,1.0,128.6,120.0,1,motorway,4,2,40.466885,-3.471554,2.526,129.0,D2,Aggressive,motor
526,126.9,40.467003,-3.469875,597.1,3,5,86.0,1.507,1,1,0,1.0,-0.0127,0.0191,0.036699999999999997,-0.011899999999999999,0.0137,0.0337,-1.5554000000000001,-0.0698,2.4094,0.37608,0.022400000000000003,2.79676,1.92,16.5,0.47,1.0,127.23333333333335,120.0,1,motorway,4,2,40.466984,-3.470283,1.312,126.9,D2,Aggressive,motor
528,132.4,40.467018,-3.469019,598.0,3,5,86.5,0.511,0,1,0,1.0,-0.013300000000000001,-0.0442,0.0379,-0.015099999999999999,-0.044700000000000004,0.040900000000000006,-1.625,-0.0558,2.3811999999999998,0.0,0.0,3.120333333333333,0.0,4.066666666666666,-0.5333333333333333,1.0,129.2,120.0,1,motorway,3,1,40.46701,-3.469444,1.22,132.4,D2,Aggressive,motor
530,137.6,40.467026,-3.468147,599.3,3,5,88.7,2.213,0,1,0,1.0,-0.007000000000000001,-0.0107,-0.0505,-0.0071,-0.013300000000000001,-0.0429,-1.6278,0.001,2.4028,0.04566666666666667,0.0717037037037037,2.6433333333333335,1.8148148148148149,-1.0,-1.0,1.3333333333333333,136.13333333333333,120.0,1,motorway,3,1,40.467018,-3.468591,1.061,137.6,D2,Aggressive,motor
532,136.7,40.46703,-3.467231,598.7,3,5,89.6,0.916,0,1,0,1.0,-0.015899999999999997,0.019700000000000002,0.0509,-0.0182,0.0233,0.0417,-1.5612,-0.014499999999999999,2.408,0.03043478260869565,0.00582608695652174,2.7047826086956523,1.826086956521739,-1.0,-1.0,1.0,137.9,120.0,1,motorway,3,1,40.467026,-3.467693,1.283,136.7,D2,Aggressive,motor
534,141.4,40.467022,-3.466329,599.8,3,5,90.7,1.055,0,1,0,1.0,-0.022,-0.0179,-0.00040000000000000034,-0.0194,-0.0164,0.0095,-1.61,-0.0243,2.4103000000000003,-0.11824,0.0042,2.67096,1.84,-1.0,-1.0,0.6666666666666666,139.6,120.0,1,motorway,3,1,40.46703,-3.466786,1.029,141.4,D2,Aggressive,motor
537,137.2,40.467003,-3.464963,597.7,3,5,92.1,1.758,0,1,0,1.0,-0.0169,0.0017000000000000001,-0.0039,-0.0129,0.0047,-0.0067,-1.5117999999999998,-0.0158,2.4166,-0.20620833333333333,0.06237500000000001,2.7522083333333334,1.8333333333333333,-1.0,-1.0,0.0,138.53333333333333,120.0,1,motorway,3,1,40.467022,-3.465869,1.813,139.2,D2,Aggressive,motor
538,135.1,40.466988,-3.46452,598.1,3,5,92.5,0.703,0,1,0,1.0,0.001999999999999999,-0.0034000000000000002,-0.0027999999999999995,-9.999999999999975e-05,-0.005300000000000001,-0.0021999999999999997,-1.5082,-0.0098,2.4202,-0.20817391304347826,0.05904347826086957,2.757565217391304,1.826086956521739,-1.0,-1.0,0.0,136.5,120.0,1,motorway,3,1,40.467003,-3.464962,0.978,135.1,D2,Aggressive,motor
539,133.9,40.466965,-3.464077,598.0,3,5,92.8,0.703,0,1,0,1.0,-0.0191,0.0018000000000000002,0.0153,-0.0174,0.0027,0.0157,-1.5169000000000001,-0.0104,2.424,-0.18088888888888888,0.064,2.737833333333333,1.8888888888888888,-1.0,-1.0,0.0,134.70000000000002,120.0,1,motorway,3,1,40.466988,-3.464519,1.329,133.9,D2,Aggressive,motor
542,128.6,40.466908,-3.462803,596.5,3,5,93.5,0.654,2,1,0,1.0,-0.005000000000000001,-0.028500000000000004,0.0048000000000000004,-0.0057,-0.029199999999999997,0.003,-1.5123,0.0264,2.4548,-0.7420416666666667,-0.018,2.8410833333333336,1.875,32.69,0.91,1.0,129.73333333333335,120.0,1,motorway,3,1,40.466949,-3.46364,1.902,128.6,D2,Aggressive,motor
544,128.0,40.466881,-3.461971,596.4,3,5,93.5,0.0,0,1,0,1.0,-0.014299999999999998,0.0363,0.0323,-0.013800000000000002,0.0348,0.031,-1.564,0.0010999999999999998,2.4719,0.11699999999999999,0.022083333333333333,2.904541666666667,0.6666666666666666,-1.0,-1.0,1.6666666666666667,127.66666666666667,120.0,1,motorway,3,2,40.466908,-3.462803,1.513,127.5,D2,Aggressive,motor
546,131.9,40.466846,-3.461116,596.8,3,5,93.5,0.0,0,1,0,1.0,-0.0077,-0.0021999999999999997,0.0029000000000000007,-0.0093,0.00020000000000000017,0.0103,-1.6187999999999998,-0.0396,2.4548,0.013904761904761904,-0.10833333333333332,2.741904761904762,2.0,-1.0,-1.0,1.0,129.9,120.0,1,motorway,3,2,40.466881,-3.46197,1.755,128.9,D2,Aggressive,motor
548,131.4,40.466812,-3.460249,598.1,3,5,93.7,0.447,0,1,0,1.0,-0.017666666666666667,-0.013111111111111112,-0.034888888888888886,-0.018888888888888886,-0.013333333333333332,-0.037111111111111116,-1.5362222222222224,-0.04377777777777778,2.467777777777778,0.005321428571428572,0.02617857142857143,2.810821428571429,1.8928571428571428,-1.0,-1.0,0.6666666666666666,132.73333333333335,120.0,1,motorway,3,2,40.466846,-3.461116,1.625,133.4,D2,Aggressive,motor
550,131.9,40.466766,-3.459371,596.6,3,5,93.7,0.0,0,1,0,1.0,-0.009600000000000001,0.0047,0.051500000000000004,-0.0093,0.0031,0.054900000000000004,-1.5902,-0.028499999999999998,2.482,-0.08836000000000001,0.017159999999999998,2.73916,1.92,-1.0,-1.0,1.0,130.5,120.0,1,motorway,3,2,40.466812,-3.460248,2.225,131.9,D2,Aggressive,motor
553,139.5,40.466694,-3.458036,597.9,3,5,93.5,0.22,0,1,0,1.0,-0.009375,0.0335,-0.030875,-0.01225,0.035625000000000004,-0.02275,-1.62475,-0.05925,2.481625,0.20996296296296293,0.14292592592592593,2.776333333333333,1.8518518518518519,-1.0,-1.0,0.0,138.45,120.0,1,motorway,3,2,40.466743,-3.458949,1.95,139.5,D2,Aggressive,motor
554,140.1,40.466671,-3.457582,596.9,3,5,92.5,1.042,2,1,0,1.0,-0.020800000000000003,-0.0338,-0.0664,-0.0186,-0.027700000000000002,-0.0683,-1.5722,-0.052700000000000004,2.4846,0.49722727272727274,0.07086363636363636,2.8760909090909093,0.8636363636363636,-1.0,-1.0,0.0,139.70000000000002,120.0,1,motorway,3,1,40.466694,-3.458035,1.458,140.1,D2,Aggressive,motor
557,134.4,40.466595,-3.45625,595.6,3,5,91.7,0.738,0,1,0,1.0,-0.0108,0.024,0.017499999999999998,-0.0098,0.0216,0.0109,-1.5115,0.0332,2.5504000000000002,-0.04675000000000001,0.05658333333333334,2.7464999999999997,1.7916666666666667,30.843333333333334,0.82,1.0,135.73333333333335,120.0,1,motorway,3,1,40.466648,-3.457131,1.502,136.4,D2,Aggressive,motor
567,143.4,40.466736,-3.451613,594.3,3,5,86.0,1.049,0,1,0,1.0,-0.003,-0.0019,0.0098,-0.007600000000000001,-0.002,0.0027999999999999995,-1.5205,-0.0092,2.6573,-0.2724615384615384,0.012653846153846154,2.801192307692308,1.8846153846153846,-1.0,-1.0,0.3333333333333333,144.6,120.0,1,motorway,3,2,40.466595,-3.456249,10.193,143.4,D2,Aggressive,motor
569,143.3,40.466793,-3.450668,594.9,3,5,85.0,0.998,0,1,0,1.0,-0.006500000000000001,-0.0183,0.0364,-0.0033,-0.0191,0.0392,-1.5967,-0.011899999999999999,2.662,-0.22404545454545455,0.1388181818181818,2.7066363636363637,1.9090909090909092,-1.0,-1.0,1.0,142.43333333333334,120.0,1,motorway,3,2,40.466763,-3.451137,0.87,142.0,D2,Aggressive,motor
570,146.1,40.46682,-3.450196,593.1,3,5,85.0,0.065,0,1,0,1.0,-0.007399999999999997,-0.0154,-0.0258,-0.014600000000000002,-0.0131,-0.0157,-1.6024,-0.0104,2.6656,-0.1612,0.09188,2.7470800000000004,1.76,-1.0,-1.0,1.0,144.23333333333335,120.0,1,motorway,3,2,40.466793,-3.450667,1.097,146.1,D2,Aggressive,motor
572,146.0,40.466888,-3.44924,593.3,3,5,83.9,1.021,0,1,0,1.0,-0.0196,0.013300000000000001,-0.0167,-0.0167,0.010100000000000001,-0.0187,-1.5264,-0.0026000000000000003,2.6719999999999997,-0.014583333333333332,0.004916666666666667,2.8292083333333333,1.875,32.27333333333333,0.7866666666666667,2.0,147.5,120.0,1,motorway,3,2,40.466854,-3.449718,1.35,146.0,D2,Aggressive,motor
575,140.3,40.467003,-3.447867,593.2,3,5,84.1,0.67,0,0,0,1.0,-0.0216,0.007299999999999999,-0.0063,-0.0168,0.0071,-0.0059,-1.5109,-0.022,2.6622,-0.048869565217391296,0.012173913043478262,2.816956521739131,1.8695652173913044,27.3225,0.695,2.0,141.2,120.0,1,motorway,3,2,40.46693,-3.448773,1.537,142.1,D2,Aggressive,motor
576,138.5,40.467041,-3.447419,591.2,3,5,82.6,1.538,0,0,0,1.0,0.005899999999999997,0.004200000000000001,-0.005800000000000001,0.0007000000000000013,0.0054,-0.0047,-1.5132999999999999,-0.0057,2.6589,-0.06999999999999999,0.017083333333333336,2.8340833333333335,1.8333333333333333,24.265,0.62,2.0,140.3,120.0,1,motorway,3,2,40.467003,-3.447867,1.371,138.5,D2,Aggressive,motor
578,133.9,40.467117,-3.446527,590.6,3,5,84.0,1.422,0,0,0,1.0,-0.02,0.0027999999999999995,-0.0363,-0.013600000000000001,-0.00010000000000000009,-0.034999999999999996,-1.4741,0.0153,2.6529,-0.10386363636363637,0.035727272727272726,2.8312272727272725,1.8636363636363635,18.73,0.49,1.0,136.7,120.0,1,motorway,3,2,40.467079,-3.446968,1.07,133.9,D2,Aggressive,motor
581,125.5,40.46722,-3.445288,589.3,3,5,84.3,0.304,0,0,0,1.0,-0.0001999999999999995,-0.0084,0.0036,-0.0030000000000000005,-0.0072,0.0034000000000000002,-1.5062,0.0055,2.6378,0.016291666666666666,-0.004625,2.69225,1.9166666666666667,15.963333333333333,0.45333333333333337,2.0,126.63333333333333,120.0,1,motorway,3,2,40.467152,-3.446111,1.607,127.2,D2,Aggressive,motor
582,123.9,40.467251,-3.444876,588.8,3,5,83.6,0.694,0,0,0,1.0,-0.0339,0.0102,0.0261,-0.028599999999999997,0.0068000000000000005,0.022,-1.52,0.0029000000000000002,2.6348,0.06677272727272726,-0.005227272727272728,2.576090909090909,1.8636363636363635,16.41,0.47333333333333333,1.6666666666666667,124.96666666666665,120.0,1,motorway,3,2,40.467186,-3.445693,1.009,123.9,D2,Aggressive,motor
585,126.3,40.46735,-3.443665,589.5,3,5,84.0,0.44,0,0,0,1.0,-0.0098,-0.010300000000000002,-0.0007000000000000006,-0.0062,-0.010199999999999999,-0.0007000000000000002,-1.6115000000000002,-0.005200000000000001,2.6345,0.27104347826086955,-0.025086956521739128,2.645,1.9130434782608696,17.936666666666667,0.5166666666666667,1.0,124.7,120.0,1,motorway,3,2,40.467289,-3.444481,1.766,123.9,D2,Aggressive,motor
586,127.9,40.467384,-3.443251,590.2,3,5,82.4,1.66,0,0,0,1.0,-0.010899999999999998,0.0064,-0.051000000000000004,-0.0163,0.006799999999999999,-0.041400000000000006,-1.6059,-0.028100000000000003,2.6321,0.20628571428571427,-0.030952380952380953,2.7881428571428573,1.9047619047619047,18.986666666666668,0.54,1.0,126.83333333333333,120.0,1,motorway,3,2,40.46735,-3.443664,1.004,127.9,D2,Aggressive,motor
588,125.4,40.467472,-3.442431,590.1,3,5,81.9,0.433,2,0,0,1.0,0.0015999999999999994,-0.0622,-0.0011999999999999997,-0.0011000000000000003,-0.071,-0.0058000000000000005,-1.5508,0.0339,2.6716,0.715590909090909,-0.007545454545454544,2.688681818181818,1.9545454545454546,19.52,0.5533333333333333,2.0,127.40000000000002,120.0,1,motorway,3,2,40.467422,-3.442826,1.145,125.4,D2,Aggressive,motor
590,126.5,40.467575,-3.44161,589.3,3,5,79.8,2.154,0,1,0,1.0,-0.00688888888888889,0.018111111111111113,0.04666666666666666,-0.007333333333333334,0.021,0.04744444444444444,-1.5993333333333333,0.019777777777777776,2.702111111111111,0.32366666666666666,-0.050333333333333334,2.6618333333333335,1.9166666666666667,20.506666666666664,0.5866666666666666,1.0,125.83333333333333,120.0,1,motorway,3,2,40.467522,-3.442023,1.451,126.5,D2,Aggressive,motor
592,130.4,40.467701,-3.440794,590.4,3,5,78.7,1.127,0,1,0,1.0,-0.0631,0.011800000000000001,-0.0573,-0.0576,0.0107,-0.0595,-1.5897000000000001,0.020700000000000003,2.7216,0.03388,-0.03076,2.7431600000000005,1.88,22.34,0.62,1.0,129.79999999999998,120.0,1,motorway,3,2,40.467636,-3.441206,1.144,130.4,D2,Aggressive,motor
594,130.2,40.467842,-3.439967,591.2,3,5,77.4,1.282,0,1,0,1.0,-0.0155,0.0263,0.0316,-0.0155,0.0261,0.0332,-1.5983,0.004399999999999999,2.7226,0.28629629629629627,0.037703703703703705,2.6152962962962962,1.8888888888888888,21.865000000000002,0.61,1.0,129.0,120.0,1,motorway,3,2,40.46777,-3.44038,1.316,130.2,D2,Aggressive,motor
596,131.2,40.467991,-3.439112,592.5,3,5,77.0,0.703,2,1,0,1.0,-0.0102,0.0008999999999999987,0.0252,-0.008,-0.0081,0.022699999999999998,-1.5927,0.058899999999999994,2.7328,0.5812499999999999,-0.037125,2.636625,1.9166666666666667,20.526666666666667,0.57,1.0,130.2,120.0,1,motorway,3,2,40.467915,-3.439548,1.428,131.2,D2,Aggressive,motor
599,130.2,40.46822,-3.437839,594.1,3,5,77.0,0.703,0,1,0,1.0,-0.014100000000000001,-0.00039999999999999964,-0.0246,-0.0108,0.007299999999999999,-0.0269,-1.5359,-0.014499999999999999,2.7018999999999997,0.04823809523809523,-0.02980952380952381,2.7526666666666664,1.8095238095238095,18.33,0.5033333333333333,1.6666666666666667,131.79999999999998,120.0,1,motorway,3,2,40.468071,-3.438685,2.097,130.2,D2,Aggressive,motor
601,126.1,40.468361,-3.437019,595.1,3,5,77.0,0.0,0,1,0,1.0,0.004900000000000001,-0.0083,0.003,0.0056,-0.0122,0.0017000000000000001,-1.5106,0.0085,2.697,0.2596,-0.0252,2.75,1.76,16.555,0.46499999999999997,3.0,128.3,120.0,1,motorway,3,2,40.468292,-3.437423,1.45,126.1,D2,Aggressive,motor
604,124.3,40.468563,-3.435816,594.8,3,5,77.7,0.352,0,1,0,1.0,0.036199999999999996,0.0005000000000000004,0.07139999999999999,0.0298,0.0060999999999999995,0.0751,-1.5682,0.0009000000000000001,2.6753,0.13885714285714285,-0.005,2.639809523809524,2.0,15.34,0.45,2.0,122.8,120.0,1,motorway,3,2,40.46843,-3.436613,1.771,122.8,D2,Aggressive,motor
606,127.2,40.468693,-3.435003,595.0,3,5,78.0,0.352,0,1,0,1.0,0.0052000000000000015,0.0012,-0.025,-0.0042,-0.0006999999999999999,-0.026000000000000002,-1.5475999999999999,-0.0056,2.6571,0.0848095238095238,-0.030333333333333334,2.7034761904761906,1.9047619047619047,15.4225,0.4375,3.0,126.9,120.0,1,motorway,3,2,40.468563,-3.435816,1.649,126.8,D2,Aggressive,motor
608,125.9,40.468819,-3.434185,595.0,3,5,78.4,0.352,0,1,0,1.0,-0.00040000000000000034,-0.0031000000000000008,0.0491,-0.0039,-0.004399999999999999,0.0445,-1.5494999999999999,-0.0007,2.6471999999999998,-0.03376190476190476,-0.022857142857142857,2.6694761904761903,1.9047619047619047,16.0,0.4566666666666667,3.0,125.96666666666665,120.0,1,motorway,3,2,40.468693,-3.435002,1.925,125.9,D2,Aggressive,motor
609,128.3,40.468876,-3.433775,594.1,3,5,78.8,0.352,0,1,0,1.0,-0.0124,-0.0016999999999999997,-0.0005000000000000004,-0.0114,-0.0017999999999999995,0.009600000000000001,-1.5812000000000002,0.0005,2.645,-0.09143478260869564,-0.00973913043478261,2.6895217391304347,1.826086956521739,16.223333333333333,0.46,2.3333333333333335,126.7,120.0,1,motorway,3,2,40.468819,-3.434185,1.364,128.3,D2,Aggressive,motor
612,127.3,40.469074,-3.432552,593.6,3,5,79.1,0.703,0,1,0,1.0,-0.0008999999999999994,-0.0098,0.0217,0.0006000000000000002,-0.0043,0.0179,-1.5353999999999999,-0.0284,2.6353999999999997,-0.07859090909090909,0.06836363636363636,2.700090909090909,1.8181818181818181,17.836666666666666,0.5033333333333333,2.0,127.63333333333333,120.0,1,motorway,3,2,40.468945,-3.433364,2.282,127.3,D2,Aggressive,motor
615,132.4,40.469265,-3.431304,591.5,3,5,77.0,1.758,1,1,0,1.0,-0.0007000000000000008,-0.0121,-0.0528,-0.0015000000000000002,-0.016900000000000002,-0.047799999999999995,-1.5783,0.0191,2.6795,0.4844583333333334,0.007625,2.6796249999999997,1.875,19.685,0.5375000000000001,2.0,131.7,120.0,1,motorway,3,2,40.469131,-3.432143,1.487,131.0,D2,Aggressive,motor
623,130.8,40.470032,-3.428058,586.2,3,5,70.7,1.055,0,2,0,1.0,-0.0236,0.005399999999999999,-0.017599999999999998,-0.020800000000000003,0.003799999999999999,-0.011800000000000001,-1.5392,0.0388,2.7516,0.3834761904761905,-0.022714285714285715,2.6539047619047618,1.9047619047619047,23.545,0.65,2.0,130.65,120.0,1,motorway,3,2,40.469265,-3.431303,8.106,130.8,D2,Aggressive,motor
625,129.6,40.470245,-3.427269,584.2,4,5,70.0,0.703,0,2,0,1.0,-0.03827272727272728,0.014727272727272728,-0.003454545454545455,-0.03481818181818182,0.012454545454545456,-0.0029999999999999996,-1.5113636363636365,0.03463636363636364,2.7525454545454546,0.23042105263157894,-0.03305263157894737,2.742,1.736842105263158,23.876666666666665,0.6633333333333334,2.0,129.9333333333333,120.0,1,motorway,3,2,40.470146,-3.427662,1.297,129.6,D2,Aggressive,motor
627,126.7,40.470467,-3.42648,583.0,4,5,69.3,0.703,0,2,0,1.0,-0.038,0.0007999999999999998,0.00019999999999999982,-0.0339,-0.0005000000000000001,0.0004000000000000001,-1.5176,0.033100000000000004,2.7442,0.030125,-0.004791666666666667,2.7575833333333333,1.8333333333333333,25.060000000000002,0.7066666666666667,3.0,127.3,120.0,1,motorway,3,2,40.470356,-3.426875,0.956,126.7,D2,Aggressive,motor
629,123.4,40.470688,-3.425719,581.5,4,5,68.9,0.352,0,2,0,1.0,-0.0101,0.001099999999999999,0.0137,-0.018,-0.0009999999999999996,0.014199999999999999,-1.532,0.0333,2.7359999999999998,0.07209090909090908,-0.013409090909090909,2.741,1.8636363636363635,24.05666666666667,0.6966666666666667,3.0,124.0,120.0,1,motorway,3,2,40.470467,-3.426479,1.5,124.3,D2,Aggressive,motor
631,123.4,40.470917,-3.424967,581.5,4,5,68.9,0.352,0,2,0,1.0,-0.0018000000000000002,0.0111,0.0132,-0.006500000000000001,0.0111,0.0111,-1.5589,0.017,2.722,0.036166666666666666,-0.022416666666666668,2.6719166666666667,1.9583333333333333,22.33666666666667,0.6533333333333333,2.6666666666666665,123.13333333333333,120.0,1,motorway,3,2,40.470688,-3.425718,1.891,123.4,D2,Aggressive,motor
632,123.7,40.471035,-3.424594,581.8,4,5,68.6,0.352,0,2,0,1.0,-0.009,0.0159,-0.0157,-0.0092,0.0134,-0.0081,-1.5718999999999999,0.0049,2.7113,-0.0332,-0.00424,2.6844799999999998,1.96,20.23,0.59,2.0,123.5,120.0,1,motorway,3,2,40.470917,-3.424967,1.26,123.7,D2,Aggressive,motor
635,118.4,40.471355,-3.423466,582.0,4,5,69.6,0.352,0,2,0,1.0,-0.001999999999999999,-0.010700000000000001,-0.0006000000000000002,-0.0099,-0.0108,-0.0010000000000000002,-1.526,0.002,2.6786000000000003,0.20939130434782607,-0.012,2.697173913043478,1.826086956521739,17.143333333333334,0.5133333333333333,2.0,119.8,120.0,1,motorway,3,2,40.471153,-3.424206,1.637,120.5,D2,Aggressive,motor
637,115.9,40.471569,-3.422753,581.0,4,5,70.3,0.703,0,2,0,1.0,-0.0077,0.0031000000000000008,0.0048000000000000004,-0.0043,0.0055,0.0031,-1.525,-0.0047,2.66,0.2695,-0.010791666666666666,2.716625,1.9583333333333333,16.685000000000002,0.51,2.0,117.5,120.0,1,motorway,3,2,40.471355,-3.423466,1.796,117.5,D2,Aggressive,motor
639,116.1,40.471767,-3.422031,581.3,4,5,70.3,0.0,0,2,0,1.0,-0.0004000000000000005,0.0103,0.073,-0.0008999999999999991,0.0123,0.0772,-1.5826,-0.0073999999999999995,2.6465,0.33147058823529413,-0.016058823529411764,2.635411764705882,1.9411764705882353,16.92,0.535,3.0,114.5,120.0,1,motorway,3,2,40.471569,-3.422752,1.758,114.5,D2,Aggressive,motor
