t_sec,speed_kmh,lat,lon,alt,vert_acc,horiz_acc,course,difcourse,hdop,vdop,pdop,active,acc_x,acc_y,acc_z,acc_x_kf,acc_y_kf,acc_z_kf,roll,pitch,yaw,x_lane,phi,road_width,lane_state,dist_front,ttc_front,num_vehicles,gps_speed,max_speed,speed_rel,road_type_osm,num_lanes,lane_id,lat_osm,lon_osm,osm_delay,gps_speed_osm,driver,behavior,road_type
870,93.9,40.488438,-3.39424,596.4,3,5,46.1,0.352,0,5,1,1.0,-0.0068000000000000005,-0.017,0.027699999999999995,-0.006500000000000001,-0.0103,0.0248,-1.5394999999999999,-0.0236,-3.0351,-0.37652631578947365,0.027263157894736843,3.0562105263157893,1.8421052631578947,111.195,4.025,0.75,93.9,120.0,1,motorway,3,2,40.48827,-3.394455,0.556,93.9,D4,Drowsy,motor
871,93.4,40.488602,-3.394028,597.1,4,5,46.8,1.055,0,5,1,1.0,0.0004999999999999998,-0.0378,0.0152,-0.0009999999999999996,-0.039,0.0155,-1.5442,0.0002,-3.0206,-0.25,0.052470588235294116,3.0366470588235295,1.7647058823529411,-1.0,-1.0,0.0,93.40000000000002,120.0,1,motorway,3,2,40.488438,-3.39424,1.069,93.4,D4,Drowsy,motor
874,95.0,40.489094,-3.393358,597.4,4,5,45.7,0.352,2,5,1,1.0,-0.014299999999999998,0.0256,0.0002999999999999999,-0.014499999999999999,0.029699999999999997,0.0024000000000000002,-1.5663,-0.0184,-3.0197,-0.7296190476190476,0.05680952380952381,2.990142857142857,1.9523809523809523,-1.0,-1.0,1.0,94.89999999999999,120.0,1,motorway,3,2,40.488762,-3.393808,1.533,95.0,D4,Drowsy,motor
875,95.6,40.48925,-3.393136,597.7,4,5,46.8,1.406,0,4,0,1.0,-0.0154,-0.016999999999999998,-0.022899999999999997,-0.0126,-0.014499999999999999,-0.0196,-1.5613,-0.0198,-3.0248,-0.33973684210526317,0.10563157894736842,3.008736842105263,1.894736842105263,-1.0,-1.0,1.0,95.59999999999998,120.0,1,motorway,3,2,40.489094,-3.393358,0.948,95.6,D4,Drowsy,motor
876,95.5,40.48941,-3.392895,598.5,4,5,47.5,1.758,0,4,0,1.0,-0.013777777777777778,-0.02188888888888889,-0.028777777777777777,-0.018000000000000002,-0.021111111111111112,-0.029444444444444447,-1.5443333333333333,-0.006,-3.018,0.03475,0.0908125,3.0105625,1.6875,-1.0,-1.0,1.0,95.5,120.0,1,motorway,3,2,40.48925,-3.393135,0.72,95.5,D4,Drowsy,motor
877,94.7,40.489574,-3.39267,598.6,4,5,47.1,0.352,1,4,0,1.0,-0.0186,-0.0108,-0.0067,-0.0157,-0.013500000000000002,-0.0103,-1.5261,0.006,-3.0078,0.5791333333333333,0.14026666666666668,3.0260666666666665,1.8,45.23,1.72,1.0,94.7,120.0,1,motorway,3,2,40.48941,-3.392895,1.008,94.7,D4,Drowsy,motor
879,92.9,40.489902,-3.392204,598.3,4,5,46.8,0.352,2,4,0,1.0,-0.007300000000000001,-0.005,0.0294,-0.0137,-0.0045,0.0267,-1.5481,0.014000000000000002,-2.9861,1.078642857142857,0.028571428571428574,3.021714285714286,1.7142857142857142,76.42333333333333,2.9633333333333334,1.0,92.90000000000002,120.0,1,motorway,3,2,40.489742,-3.392433,0.652,92.9,D4,Drowsy,motor
880,93.3,40.490063,-3.391968,598.3,4,5,46.4,0.703,2,5,1,1.0,-0.0199,-0.0325,0.0225,-0.013600000000000001,-0.0327,0.0221,-1.5558999999999998,0.0299,-2.9672,1.1063529411764705,-0.020823529411764706,3.026,1.8823529411764706,83.3725,3.2175000000000002,1.0,93.3,120.0,1,motorway,3,2,40.489902,-3.392204,0.654,93.3,D4,Drowsy,motor
881,94.1,40.490223,-3.39175,598.3,4,5,45.4,1.406,1,5,1,1.0,-0.0058,0.0009999999999999996,0.0113,-0.0196,-0.0010000000000000002,0.0137,-1.5657999999999999,0.0358,-2.9495,0.7517272727272727,-0.10554545454545455,3.054409090909091,1.8636363636363635,88.705,3.39,1.0,94.1,120.0,1,motorway,3,2,40.490063,-3.391968,0.716,94.1,D4,Drowsy,motor
882,94.2,40.490391,-3.391526,598.3,4,5,44.6,1.758,0,4,0,1.0,-0.0154,0.0123,-0.020300000000000002,-0.006599999999999999,0.011,-0.0179,-1.5661,0.0209,-2.942,0.2051875,-0.162,3.0853125,1.875,60.49,1.9900000000000002,1.0,94.16666666666667,120.0,1,motorway,3,2,40.490223,-3.391749,0.514,94.2,D4,Drowsy,motor
883,94.0,40.490566,-3.391313,598.8,4,5,44.3,1.055,1,5,1,1.0,0.0124,0.0299,0.0009000000000000001,0.0116,0.0313,9.999999999999991e-05,-1.5527,-0.0079,-2.952,-0.43857894736842107,-0.10905263157894737,2.9886842105263156,1.894736842105263,-1.0,-1.0,0.5,94.05,120.0,1,motorway,3,2,40.490391,-3.391526,0.436,94.0,D4,Drowsy,motor
883,94.0,40.490566,-3.391313,598.8,4,5,44.3,1.055,1,5,1,1.0,0.0124,0.0299,0.0009000000000000001,0.0116,0.0313,9.999999999999991e-05,-1.5527,-0.0079,-2.952,-0.43857894736842107,-0.10905263157894737,2.9886842105263156,1.894736842105263,-1.0,-1.0,0.5,94.05,120.0,1,motorway,3,2,40.490566,-3.391313,0.36,94.1,D4,Drowsy,motor
885,93.2,40.490902,-3.390884,598.9,4,5,45.7,1.406,2,5,1,1.0,-0.0129,0.0155,0.0033,-0.011600000000000001,0.013000000000000001,-0.0021,-1.52,-0.0225,-2.978,-0.8766,-0.010133333333333333,3.0852666666666666,1.9333333333333333,-1.0,-1.0,0.0,93.425,120.0,1,motorway,3,2,40.490738,-3.391111,0.996,93.2,D4,Drowsy,motor
887,91.2,40.491215,-3.390452,599.2,4,5,47.1,1.406,0,5,1,1.0,0.0166,-0.026600000000000002,0.013600000000000001,0.0037000000000000006,-0.024,0.0134,-1.5496,-0.0158,-3.0042999999999997,-0.14842105263157895,0.15357894736842106,3.055842105263158,1.8421052631578947,-1.0,-1.0,0.0,91.2,120.0,1,motorway,3,2,40.491058,-3.390664,0.557,91.2,D4,Drowsy,motor
888,91.4,40.491371,-3.390223,599.0,3,5,47.8,1.406,1,5,1,1.0,-0.0188,-0.0249,0.0128,-0.0114,-0.027200000000000002,0.0149,-1.5585,-0.0015,-2.9999,0.5965263157894737,0.1491578947368421,3.084736842105263,1.736842105263158,-1.0,-1.0,0.0,91.40000000000002,120.0,1,motorway,3,2,40.491215,-3.390452,0.541,91.4,D4,Drowsy,motor
889,91.9,40.491531,-3.390003,599.6,3,5,47.8,0.703,2,5,1,1.0,-0.035111111111111114,-0.027333333333333334,0.020888888888888887,-0.024333333333333332,-0.024666666666666667,0.021555555555555557,-1.5546666666666669,0.013444444444444445,-2.988777777777778,0.7861176470588235,0.06082352941176471,3.037470588235294,1.0,-1.0,-1.0,0.0,91.775,120.0,1,motorway,3,2,40.491371,-3.390223,0.493,91.9,D4,Drowsy,motor
890,92.7,40.491692,-3.389785,599.8,4,5,46.8,1.055,0,5,1,1.0,-0.020800000000000003,-0.0014999999999999996,0.0131,-0.0247,-0.0010999999999999998,0.0142,-1.5608,0.0212,-2.9804000000000004,0.0,0.0,3.003,0.0,-1.0,-1.0,0.0,92.7,120.0,1,motorway,3,1,40.491531,-3.390002,0.486,92.7,D4,Drowsy,motor
891,93.1,40.491852,-3.389552,599.8,4,5,46.4,1.406,0,5,1,1.0,-0.013300000000000001,-0.0048000000000000004,-0.0195,-0.0157,-0.010100000000000001,-0.0191,-1.5593,0.0242,-2.9674,0.0,0.0,3.0038695652173915,0.0,-1.0,-1.0,0.0,93.09999999999998,120.0,1,motorway,3,1,40.491692,-3.389785,0.589,93.1,D4,Drowsy,motor
892,93.1,40.492012,-3.389335,599.6,4,5,45.7,1.055,0,5,1,1.0,-0.0225,0.0217,-0.0178,-0.022,0.0211,-0.0173,-1.5444,0.0068000000000000005,-2.9648,0.0,0.0,3.051761904761905,-0.09523809523809523,-1.0,-1.0,0.0,93.1,120.0,1,motorway,3,1,40.491852,-3.389551,0.675,93.1,D4,Drowsy,motor
893,92.4,40.492184,-3.389115,599.7,4,5,45.7,0.703,0,5,1,1.0,-0.004100000000000001,0.0229,0.0027999999999999995,9.99999999999994e-05,0.023,-0.0010000000000000002,-1.544,-0.019200000000000002,-2.9766000000000004,0.0,0.0,3.5,-1.0,-1.0,-1.0,0.0,92.40000000000002,120.0,1,motorway,3,1,40.492012,-3.389335,0.594,92.4,D4,Drowsy,motor
894,92.1,40.492344,-3.388898,599.8,4,5,46.4,0.703,0,5,1,1.0,-0.012,0.0172,-0.0017000000000000001,-0.013999999999999999,0.018,0.0009000000000000001,-1.5518,-0.028399999999999998,-2.9941,0.0,0.0,3.5,-1.0,-1.0,-1.0,0.0,92.09999999999998,120.0,1,motorway,3,1,40.492184,-3.389115,0.421,92.1,D4,Drowsy,motor
895,91.8,40.492504,-3.388682,599.8,4,5,47.5,1.758,0,5,1,1.0,0.000899999999999998,0.0070999999999999995,-0.005300000000000001,-0.0012999999999999995,0.0091,-0.0064,-1.5534,-0.0305,-3.0128999999999997,0.0,0.0,3.5,-1.0,-1.0,-1.0,0.0,91.8,120.0,1,motorway,3,1,40.492344,-3.388898,0.797,91.8,D4,Drowsy,motor
897,91.4,40.492805,-3.38822,599.8,4,5,48.9,1.406,0,5,1,1.0,-0.0032,-0.0183,-0.007299999999999999,-0.005900000000000001,-0.0237,-0.008,-1.5627,-0.0134,-3.0157,0.2448235294117647,0.038,3.053058823529412,1.8823529411764706,-1.0,-1.0,0.0,91.40000000000002,120.0,1,motorway,3,1,40.492504,-3.388682,1.437,91.4,D4,Drowsy,motor
898,90.9,40.492954,-3.387994,599.6,6,5,48.5,0.352,0,5,1,1.0,-0.0014000000000000009,0.0131,-0.014100000000000001,-0.0020000000000000005,0.0124,-0.012199999999999999,-1.5521,-0.0157,-3.0215,0.20441176470588235,-0.0022352941176470593,2.917176470588235,1.7058823529411764,-1.0,-1.0,0.0,90.90000000000002,120.0,1,motorway,3,1,40.492805,-3.388219,0.487,90.9,D4,Drowsy,motor
899,89.1,40.493103,-3.387777,599.9,4,5,49.2,0.703,0,4,0,1.0,0.0051,0.008499999999999999,-0.0043,0.005700000000000001,0.0084,-0.0051,-1.5368,-0.022399999999999996,-3.0322,0.33254545454545453,-0.021727272727272727,2.996909090909091,1.9090909090909092,-1.0,-1.0,0.0,89.7,120.0,1,motorway,3,1,40.492954,-3.387993,0.823,89.1,D4,Drowsy,motor
900,90.0,40.49324,-3.387559,599.7,4,5,49.5,0.965,1,4,0,1.0,-0.0157,-0.0075,-0.0050999999999999995,-0.010199999999999999,-0.004399999999999999,-0.0043,-1.5333999999999999,-0.0196,-3.0408999999999997,0.5377222222222222,0.0022222222222222222,3.0446666666666666,1.7222222222222223,-1.0,-1.0,0.0,90.0,120.0,1,motorway,3,1,40.493103,-3.387777,0.738,90.0,D4,Drowsy,motor
901,89.6,40.493389,-3.38733,599.6,4,5,49.5,0.262,2,4,0,1.0,-0.013599999999999998,-0.013600000000000001,-0.01,-0.0159,-0.0158,-0.0107,-1.5276,-0.015099999999999999,-3.0421,0.7608125,0.0255625,3.0768125,1.875,-1.0,-1.0,0.0,89.59999999999998,120.0,1,motorway,3,1,40.49324,-3.387559,0.562,89.6,D4,Drowsy,motor
902,89.2,40.49353,-3.387119,599.5,4,5,50.1,0.578,2,4,0,1.0,0.013600000000000001,0.006500000000000001,-0.0046,0.0107,0.0059,-0.0048000000000000004,-1.5163,-0.016800000000000002,-3.0444,0.9961428571428572,0.03638095238095238,3.1693809523809526,1.8571428571428572,-1.0,-1.0,0.0,89.2,120.0,1,motorway,3,1,40.493389,-3.38733,0.933,89.2,D4,Drowsy,motor
903,87.4,40.493664,-3.386895,599.2,4,5,50.7,1.246,2,5,1,1.0,0.011300000000000001,0.0066,-0.0021000000000000003,0.0108,0.0082,-0.0032,-1.5122,-0.020399999999999998,-3.0519,1.134294117647059,0.033,3.196294117647059,1.4705882352941178,-1.0,-1.0,0.0,87.40000000000002,120.0,1,motorway,3,1,40.49353,-3.387118,0.427,87.4,D4,Drowsy,motor
906,84.8,40.494061,-3.386235,598.8,4,5,50.7,0.0,0,4,0,1.0,-0.0097,-0.0158,0.0251,-0.0063,-0.0169,0.027000000000000003,-1.5514,0.0027,-3.0564999999999998,0.0,0.0,3.4802000000000004,-0.4,-1.0,-1.0,0.0,84.8,120.0,1,motorway,3,1,40.493664,-3.386895,2.502,84.8,D4,Drowsy,motor
907,84.9,40.494186,-3.386016,598.5,4,5,50.7,0.0,0,4,0,1.0,-0.0159,-0.006900000000000001,0.0082,-0.017,-0.0077,0.0079,-1.5564,0.011,-3.0491,0.0,0.0,3.5,-1.0,-1.0,-1.0,0.0,84.9,120.0,1,motorway,3,1,40.494061,-3.386235,0.539,84.9,D4,Drowsy,motor
908,85.8,40.494316,-3.385804,598.4,4,5,51.1,0.413,0,4,0,1.0,-0.0183,-0.0070999999999999995,0.0077,-0.017099999999999997,-0.0082,0.0073999999999999995,-1.5573000000000001,0.0208,-3.0404,0.0,0.0,3.5,-1.0,-1.0,-1.0,0.0,85.8,120.0,1,motorway,3,1,40.494186,-3.386016,0.936,85.8,D4,Drowsy,motor
909,86.2,40.494446,-3.385585,598.6,4,5,51.5,0.8,0,4,0,1.0,-0.004300000000000001,0.0134,-0.03,-0.0048000000000000004,0.012199999999999999,-0.0264,-1.5568,0.004399999999999999,-3.0397,0.0,0.0,3.5,-1.0,-1.0,-1.0,0.0,86.2,120.0,1,motorway,3,1,40.494316,-3.385804,1.306,86.1,D4,Drowsy,motor
911,85.5,40.494717,-3.385143,597.4,4,5,52.4,0.905,0,4,0,1.0,-0.0206,-0.0062,0.0086,-0.0209,-0.0071,0.0078,-1.5464,-0.0021999999999999997,-3.0484,-0.12788888888888889,0.017666666666666667,2.9711111111111115,1.8888888888888888,-1.0,-1.0,1.3333333333333333,85.5,120.0,1,motorway,3,1,40.494583,-3.38536,0.839,85.5,D4,Drowsy,motor
912,85.2,40.494843,-3.384923,597.7,4,5,52.4,0.905,0,4,0,1.0,-0.0042,0.023899999999999998,-0.0156,-0.006,0.0227,-0.013800000000000002,-1.5385,-0.0049,-3.0535,-0.041125,0.0469375,2.9461875,1.9375,-1.0,-1.0,1.0,85.2,120.0,1,motorway,3,1,40.494717,-3.385143,0.762,85.2,D4,Drowsy,motor
912,85.2,40.494843,-3.384923,597.7,4,5,52.4,0.905,0,4,0,1.0,-0.0042,0.023899999999999998,-0.0156,-0.006,0.0227,-0.013800000000000002,-1.5385,-0.0049,-3.0535,-0.041125,0.0469375,2.9461875,1.9375,-1.0,-1.0,1.0,85.2,120.0,1,motorway,3,1,40.494843,-3.384923,0.387,84.8,D4,Drowsy,motor
914,84.6,40.49511,-3.384482,597.2,4,5,52.6,0.429,1,4,0,1.0,-0.015,-0.026500000000000003,0.0185,-0.0191,-0.0254,0.0191,-1.5394999999999999,0.0152,-3.0575,0.4623888888888889,0.05383333333333333,2.9094444444444445,1.8333333333333333,14.093333333333334,-0.040000000000000036,1.3333333333333333,84.6,120.0,1,motorway,3,1,40.494976,-3.384702,1.332,84.5,D4,Drowsy,motor
916,83.8,40.49535,-3.384051,597.0,4,5,54.0,1.674,0,4,0,1.0,-0.02,0.010125,-0.014125,-0.015875,0.011375,-0.00875,-1.54975,0.025125,-3.03625,0.33,-0.041466666666666666,2.9272,1.9333333333333333,55.595,2.39,2.0,83.8,120.0,1,motorway,3,1,40.495239,-3.384251,0.546,83.8,D4,Drowsy,motor
917,84.6,40.495476,-3.383817,596.6,4,5,54.0,1.674,0,4,0,1.0,-0.01,0.0398,-0.0123,-0.005200000000000001,0.04,-0.0157,-1.5383,-0.0049,-3.0415,0.18342105263157893,-0.05642105263157895,2.9357894736842107,1.736842105263158,68.63666666666667,2.9233333333333333,3.0,84.6,120.0,1,motorway,3,1,40.49535,-3.38405,1.195,84.2,D4,Drowsy,motor
919,84.2,40.495708,-3.3834,596.3,4,5,53.8,0.156,0,3,0,1.0,-0.008299999999999998,-0.008799999999999999,0.0022999999999999995,-0.0070999999999999995,-0.0093,-0.00029999999999999976,-1.5413000000000001,-0.0198,-3.0583,0.31716666666666665,0.0019444444444444442,2.9076666666666666,1.9444444444444444,79.11,3.3866666666666667,3.0,84.2,120.0,1,motorway,3,1,40.495586,-3.383612,0.583,84.2,D4,Drowsy,motor
920,83.3,40.495831,-3.383166,595.7,4,5,56.7,2.821,1,3,0,1.0,-0.013500000000000002,-0.021,0.0225,-0.0124,-0.0184,0.0224,-1.5591,0.0007999999999999998,-3.0559000000000003,0.5076818181818182,0.04645454545454546,2.883954545454545,2.0,44.57,1.9266666666666665,3.0,83.3,120.0,1,motorway,3,1,40.495708,-3.383399,0.874,83.3,D4,Drowsy,motor
921,84.1,40.495953,-3.38294,595.3,4,5,56.7,2.821,1,3,0,1.0,-0.0166,-0.0109,0.0043,-0.019899999999999998,-0.011,0.0057,-1.5811,0.0183,-3.0439,0.6156470588235293,0.02164705882352941,2.8838235294117647,2.0,50.61333333333334,2.1666666666666665,3.0,84.1,120.0,1,motorway,3,1,40.495831,-3.383165,0.452,84.1,D4,Drowsy,motor
922,85.5,40.496067,-3.382719,595.1,6,5,56.7,0.0,1,3,0,1.0,-0.0531,0.0019000000000000002,9.999999999999991e-05,-0.0455,0.0010999999999999998,0.0011999999999999997,-1.5855000000000001,0.0118,-3.0376,0.5625,-0.0165625,2.9310625,2.0,54.18666666666667,2.28,2.6666666666666665,85.5,120.0,1,motorway,3,1,40.495953,-3.38294,0.541,85.5,D4,Drowsy,motor
923,87.0,40.496197,-3.382484,595.9,6,5,56.7,0.0,0,3,0,1.0,-0.0057,0.0083,-0.0077,-0.014299999999999998,0.0037000000000000006,-0.0081,-1.582,-0.0026000000000000003,-3.0347,0.4488095238095238,-0.025714285714285717,2.952285714285714,1.9047619047619047,26.41333333333333,0.4533333333333333,0.3333333333333333,87.0,120.0,1,motorway,3,1,40.496067,-3.382719,0.773,87.0,D4,Drowsy,motor
924,87.4,40.496315,-3.382249,596.1,4,5,55.9,0.772,0,3,0,1.0,-0.0174,0.0008999999999999994,-0.0124,-0.0157,0.004200000000000001,-0.0099,-1.5807,-0.012199999999999999,-3.0376,0.36310526315789476,-0.04436842105263158,2.937315789473684,1.9473684210526316,-1.0,-1.0,0.0,87.40000000000002,120.0,1,motorway,3,1,40.496197,-3.382484,0.421,87.4,D4,Drowsy,motor
925,88.8,40.496452,-3.382019,594.7,6,5,55.9,0.772,0,3,0,1.0,-0.038,-0.002,-0.019200000000000002,-0.0344,3.4694469519536144e-19,-0.0199,-1.5623,-0.011899999999999999,-3.0404,0.3845294117647059,-0.03923529411764706,2.9948823529411763,1.7647058823529411,-1.0,-1.0,0.0,88.8,120.0,1,motorway,3,1,40.496315,-3.382249,1.062,88.8,D4,Drowsy,motor
927,87.8,40.496696,-3.381544,594.3,6,5,56.5,0.661,2,3,0,1.0,-0.017400000000000002,-0.0249,-0.0156,-0.018,-0.025500000000000002,-0.0144,-1.5416,0.014100000000000001,-3.0308,0.7467142857142858,-0.05514285714285714,3.0787619047619046,1.8095238095238095,-1.0,-1.0,0.6666666666666666,87.8,120.0,1,motorway,3,1,40.496571,-3.381783,0.836,87.8,D4,Drowsy,motor
928,87.3,40.496811,-3.38131,594.5,6,5,56.5,0.49,2,3,0,1.0,-0.0237,0.00030000000000000024,0.0019000000000000002,-0.0253,-0.0042,-0.0024999999999999996,-1.5422,0.0194,-3.0157999999999996,0.8115500000000001,-0.0717,3.00625,1.95,-1.0,-1.0,1.0,87.3,120.0,1,motorway,3,1,40.496696,-3.381544,0.907,87.3,D4,Drowsy,motor
929,85.4,40.496918,-3.381068,594.8,6,5,55.9,0.64,2,4,0,1.0,-0.0248,0.008,0.0008,-0.0224,0.0117,0.0035000000000000005,-1.5461,0.0060999999999999995,-3.0157,0.7831666666666667,-0.041277777777777774,2.9862222222222226,1.8888888888888888,-1.0,-1.0,0.3333333333333333,85.40000000000002,120.0,1,motorway,3,1,40.496811,-3.38131,0.64,85.4,D4,Drowsy,motor
930,86.0,40.497051,-3.380814,596.5,6,5,55.9,0.64,2,4,0,1.0,0.0007999999999999997,-0.0216,0.0025,-0.0009999999999999998,-0.0204,0.0034000000000000002,-1.54,0.0092,-3.0138,0.7936875,-0.0205625,2.950125,1.875,13.86,0.26,1.6666666666666667,86.0,120.0,1,motorway,3,1,40.496918,-3.381067,0.642,86.0,D4,Drowsy,motor
931,86.2,40.497162,-3.380588,598.1,6,5,56.5,0.573,2,4,0,1.0,0.005111111111111111,-0.02811111111111111,-0.002333333333333333,0.0064444444444444445,-0.026777777777777775,-0.0024444444444444444,-1.5436666666666667,0.029777777777777778,-3.001333333333333,0.7662857142857142,-0.029285714285714283,2.9604285714285714,1.9285714285714286,21.77333333333333,0.91,2.0,86.2,120.0,1,motorway,3,1,40.497051,-3.380814,0.605,86.2,D4,Drowsy,motor
932,86.5,40.497288,-3.380345,598.8,6,5,56.5,0.573,1,4,0,1.0,-0.0178,0.027599999999999996,-0.0199,-0.014800000000000002,0.0201,-0.0211,-1.5398999999999998,0.025,-2.9933,0.597875,-0.0676875,2.9871875,1.9375,24.76,1.03,2.0,86.5,120.0,1,motorway,3,1,40.497162,-3.380588,0.542,86.5,D4,Drowsy,motor
933,84.4,40.49741,-3.380104,598.4,6,5,56.5,0.0,1,4,0,1.0,-0.006000000000000001,0.0268,-0.0147,-0.0072,0.028999999999999998,-0.0159,-1.5345,0.0073999999999999995,-3.0077,0.5762222222222222,-0.025222222222222222,3.054611111111111,1.9444444444444444,32.6975,1.3875,2.0,84.92500000000001,120.0,1,motorway,3,1,40.497288,-3.380345,0.651,84.4,D4,Drowsy,motor
934,84.2,40.497532,-3.379878,597.9,6,5,56.5,0.0,1,4,0,1.0,-0.0063,-0.0262,0.011699999999999999,-0.0089,-0.0218,0.0147,-1.5477,0.0126,-3.0108,0.6775333333333333,-0.009199999999999998,3.0006666666666666,1.8,40.376666666666665,1.7266666666666666,2.0,84.2,120.0,1,motorway,3,1,40.49741,-3.380104,1.378,83.4,D4,Drowsy,motor
936,83.3,40.497761,-3.379413,597.9,6,5,56.3,0.21,1,4,0,1.0,-0.016,-0.008625,-0.006125,-0.012125,-0.009625,-0.005749999999999999,-1.536,0.051500000000000004,-2.987625,0.6805,-0.0595,3.2135,2.0,76.70333333333333,3.313333333333333,1.0,83.33333333333333,120.0,1,motorway,3,1,40.49765,-3.379647,1.303,82.5,D4,Drowsy,motor
939,82.4,40.498104,-3.378738,596.3,4,5,55.9,0.332,2,4,0,1.0,-0.022600000000000002,-0.0417,0.0164,-0.020300000000000002,-0.040100000000000004,0.013900000000000001,-1.5659,0.0099,-3.0131,0.6930952380952381,0.07385714285714286,3.2752857142857144,2.0,61.81333333333333,2.3833333333333333,1.0,82.4,120.0,1,motorway,3,1,40.497883,-3.379206,2.208,83.0,D4,Drowsy,motor
942,84.3,40.49844,-3.378031,596.6,4,5,55.6,0.365,1,4,0,1.0,-0.027200000000000002,-0.0164,-0.0241,-0.0267,-0.0202,-0.0196,-1.585,0.034600000000000006,-2.9882999999999997,0.6952222222222222,-0.05011111111111111,2.9408333333333334,1.8888888888888888,77.97,3.3266666666666667,1.3333333333333333,84.3,120.0,1,motorway,3,1,40.498215,-3.378498,1.419,84.3,D4,Drowsy,motor
944,85.2,40.498688,-3.377552,596.4,4,5,56.2,0.622,0,4,0,1.0,-0.0092,0.0107,-0.0082,-0.0068000000000000005,0.0094,-0.0093,-1.5556,0.0027999999999999995,-2.9846,0.022444444444444447,-0.10155555555555557,3.0075555555555558,1.9444444444444444,-1.0,-1.0,2.0,85.2,120.0,1,motorway,3,1,40.49844,-3.378031,1.731,85.2,D4,Drowsy,motor
945,84.7,40.49881,-3.377334,596.5,4,5,56.2,0.622,0,4,0,1.0,-0.0086,0.0012000000000000001,0.0009999999999999998,-0.0075,0.004399999999999999,-0.0004000000000000001,-1.5548,-0.0134,-2.9892000000000003,-0.28810526315789475,-0.06347368421052631,2.964578947368421,1.9473684210526316,-1.0,-1.0,2.0,84.7,120.0,1,motorway,3,1,40.498688,-3.377552,0.907,84.7,D4,Drowsy,motor
946,84.0,40.498924,-3.377101,596.5,4,5,56.2,0.0,1,4,0,1.0,-0.006000000000000001,-0.003888888888888889,0.0010000000000000009,-0.008666666666666668,-0.006666666666666666,0.008666666666666666,-1.5553333333333332,-0.011666666666666665,-2.9913333333333334,-0.5537058823529412,-0.06152941176470589,2.900058823529412,1.7647058823529411,-1.0,-1.0,2.0,84.0,120.0,1,motorway,3,1,40.49881,-3.377333,0.515,84.0,D4,Drowsy,motor
947,84.1,40.499043,-3.376888,596.8,6,5,56.2,0.0,2,4,0,1.0,-0.018099999999999998,0.0073999999999999995,0.0158,-0.0105,0.006,0.0111,-1.5557,-0.0078,-2.9956,-0.8046,-0.03275,2.92775,1.9,-1.0,-1.0,2.0,84.1,120.0,1,motorway,3,1,40.498924,-3.377101,0.474,84.1,D4,Drowsy,motor
948,84.8,40.499172,-3.376654,597.1,4,5,56.2,0.0,2,4,0,1.0,-0.0019000000000000002,0.018,0.0033999999999999994,-0.006,0.019200000000000002,0.0054,-1.5651,-0.0178,-3.0080999999999998,-0.8994705882352941,0.025294117647058825,2.936,1.9411764705882353,-1.0,-1.0,2.3333333333333335,84.56666666666666,120.0,1,motorway,3,1,40.499043,-3.376887,1.067,84.8,D4,Drowsy,motor
950,86.3,40.499405,-3.376163,597.4,6,5,57.0,0.762,0,4,0,1.0,-0.0093,-0.0289,-0.013699999999999999,-0.0093,-0.027500000000000004,-0.012,-1.5696999999999999,-0.013500000000000002,-3.0225,-0.37461538461538463,0.12638461538461537,2.9010000000000002,1.9230769230769231,-1.0,-1.0,0.0,86.3,120.0,1,motorway,3,1,40.499287,-3.376427,1.328,86.2,D4,Drowsy,motor
952,86.5,40.499641,-3.3757,597.7,6,5,57.0,0.0,0,4,0,1.0,-0.032,-0.0188,0.011,-0.028999999999999998,-0.0211,0.012300000000000002,-1.5669,0.028900000000000002,-2.9902,-0.03964285714285714,0.016642857142857143,2.931928571428571,1.8571428571428572,-1.0,-1.0,0.0,86.5,120.0,1,motorway,3,1,40.499519,-3.375938,0.996,86.5,D4,Drowsy,motor
954,86.8,40.499886,-3.375239,597.9,6,5,56.7,0.286,1,4,0,1.0,0.0124,0.043,-0.016300000000000002,0.011899999999999999,0.0424,-0.0187,-1.5466,-0.0087,-2.9917000000000002,-0.62475,-0.0716,2.9608,1.8,-1.0,-1.0,1.0,86.8,120.0,1,motorway,3,1,40.499641,-3.3757,1.476,86.8,D4,Drowsy,motor
956,83.8,40.50013,-3.374789,598.4,6,5,55.9,0.767,0,5,1,1.0,0.0013750000000000008,-0.030125,0.019000000000000003,0.00475,-0.024125,0.017875000000000002,-1.53725,-0.016,-3.01425,-0.30615384615384617,0.08576923076923076,3.0033846153846153,1.7692307692307692,-1.0,-1.0,1.0,83.8,120.0,1,motorway,3,1,40.499886,-3.375238,1.889,83.8,D4,Drowsy,motor
958,85.5,40.500366,-3.374313,598.3,6,5,57.9,2.006,0,5,1,1.0,-0.014100000000000001,0.0159,-0.015,-0.013600000000000001,0.010100000000000001,-0.0121,-1.5549,0.0091,-2.9977,-0.1458695652173913,0.026956521739130435,2.9509565217391303,1.9565217391304348,74.83666666666666,3.1566666666666663,2.0,85.39999999999999,120.0,1,motorway,3,1,40.50013,-3.374789,1.716,85.5,D4,Drowsy,motor
