t_10hz_mean,timestamp_mean,speed_kmh_mean,lat_mean,lon_mean,alt_mean,vert_acc_mean,horiz_acc_mean,course_mean,difcourse_mean,hdop_mean,vdop_mean,pdop_mean,active_mean,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_kf_mean,acc_y_kf_mean,acc_z_kf_mean,roll_mean,pitch_mean,yaw_mean,x_lane_mean,phi_mean,road_width_mean,lane_state_mean,dist_front_mean,ttc_front_mean,num_vehicles_mean,gps_speed_mean,max_speed_mean,speed_rel_mean,num_lanes_mean,lat_osm_mean,lon_osm_mean,osm_delay_mean,gps_speed_osm_mean,speed_ratio_mean,label
5370.5,537.05,83.40674999999999,40.53328494416667,-3.44680924,647.949125,3.308333333333333,5.0,113.44950000000001,1.8253058333333334,1.1495833333333334,7.613333333333333,1.0,1.0,-0.01180375,4.8333333333333517e-05,-0.0011191666666666667,-0.011690416666666668,1.249999999999978e-05,-0.001105,-1.5484445833333333,-0.01895333333333333,1.0068570833333335,0.53602,-0.022989166666666668,3.1360620833333335,1.9379166666666667,2.267154166666667,-0.7783875,0.08791666666666667,83.40820833333333,88.52083333333333,1.11,1.90625,40.53341160916666,-3.4472867325,1.50064125,83.33516666666668,0.9854506018518518,1
5630.5,563.05,83.678125,40.531589335,-3.440760071666667,643.9490833333333,3.325833333333333,5.0,108.92045833333333,2.0669958333333334,1.0354166666666667,7.4975,0.9908333333333333,1.0,-0.011410833333333334,2.2499999999999927e-05,-0.00114375,-0.011284583333333332,-3.5416666666666466e-05,-0.0011095833333333333,-1.550225,-0.017177916666666668,1.0648541666666667,0.49126083333333326,-0.030137916666666667,3.15590875,1.93625,3.0111833333333338,-0.7226708333333334,0.12875,83.692,91.92916666666666,1.1533333333333333,1.9620833333333334,40.5316949275,-3.4412585462499994,1.4848125,83.60775,0.9118073148148147,1
5825.700833333333,582.5700833333333,83.67841666666668,40.529836001666666,-3.434000928333333,639.6259583333333,3.48375,8.6025,109.42045833333333,1.5384141666666669,0.89625,6.92375,0.8825,0.9908333333333333,-0.01102,0.00022041666666666664,-0.00012791666666666688,-0.0109125,-1.708333333333321e-05,4.333333333333346e-05,-1.5503558333333334,-0.019402916666666662,1.0532779166666668,0.38418500000000005,-0.11287416666666668,3.0296375,1.8379166666666666,5.7847791666666675,-0.5604,0.20583333333333334,84.55379166666665,92.7125,1.0566666666666666,2.0525,40.529623094166666,-3.435076427083333,1.4484058333333334,84.41925,0.9060335648148148,1
5319.8925,531.98925,77.8708556342074,40.52740209598085,-3.4240694730250594,635.3618356988885,4.35125,38.405,110.16884311590138,1.3489637004353852,0.11708333333333333,5.402916666666667,0.7741666666666667,0.915,-0.010385,1.4166666666666818e-05,-0.0005529166666666666,-0.01027,-0.0002029166666666667,-0.00038625000000000004,-1.5541854166666667,-0.0164625,0.9385491666666667,-0.3688470833333334,-0.7909625,2.124024583333333,0.9508333333333333,2.6499875,-0.7525125,0.14791666666666667,85.79575,95.3125,1.0566666666666666,2.160833333333333,40.5245567189935,-3.43000235793444,1.4540756947495717,85.32896527682425,0.8381505470828148,1
4814.0841666666665,481.40841666666665,79.48543896754074,40.52617810014752,-3.419590260108392,632.8424606988888,4.48625,38.405,134.8536764492347,1.5447987004353851,0.05583333333333333,4.737916666666667,0.6658333333333334,0.915,-0.010627916666666666,-0.0005679166666666667,-0.00044083333333333344,-0.010461666666666668,-0.0007783333333333332,-0.00029249999999999985,-1.5542754166666668,-0.010348749999999999,0.84656125,-0.47987750000000007,-0.78451375,2.1708354166666672,0.9320833333333334,2.6499875,-0.7525125,0.14666666666666667,87.40070833333334,96.08333333333333,1.1191666666666666,2.1325,40.52329334274351,-3.4253761246011063,1.3640536114162383,86.97688194349092,0.8480528618976295,1
4308.275833333333,430.82758333333334,80.17977230087408,40.52529743723085,-3.4165975309417247,630.2850856988887,4.61875,38.405,157.3885514492347,1.8854991171020519,-0.06583333333333333,4.085416666666666,0.5575,0.915,-0.011128333333333332,-0.00034708333333333336,-0.0004750000000000002,-0.010920833333333334,-0.0005129166666666665,-0.00030291666666666667,-1.5476283333333334,-0.007927083333333335,0.74143125,-0.5159295833333334,-0.7809858333333334,2.234523333333333,0.9233333333333333,2.6499875,-0.7525125,0.14666666666666667,88.08345833333333,95.79583333333333,1.1708333333333334,2.065,40.52238780107684,-3.4222205462677735,1.324386528082905,87.71888194349093,0.859577607268,1
3802.4675,380.24674999999996,80.63643896754074,40.524855944730845,-3.4149350284417257,625.6519606988887,4.6825,38.405,182.9273014492347,2.1388932837687182,-0.16875,3.33625,0.44916666666666666,0.915,-0.012400416666666667,-0.000952083333333333,-0.00026250000000000004,-0.012207916666666667,-0.0010970833333333334,-5.0416666666666736e-05,-1.5469258333333336,-0.005215416666666667,0.6068829166666667,-0.5481020833333333,-0.78077,2.2969162499999998,0.9233333333333333,2.5176250000000002,-0.7820125000000001,0.13375,88.5475,95.79583333333333,1.1708333333333334,2.065,40.52191368482684,-3.420463548351107,1.292310278082905,88.18000694349092,0.8646516813420742,1
3296.659166666667,329.66591666666665,80.71393896754074,40.52480762014751,-3.414637481358392,624.3480856988887,4.8075,38.405,203.87396811590136,2.2651391171020516,-0.3204166666666667,2.5829166666666667,0.3408333333333333,0.915,-0.012757083333333334,-0.0005295833333333333,0.00011916666666666669,-0.012625416666666667,-0.0006724999999999997,0.0002845833333333332,-1.5562274999999999,-0.004407083333333332,0.5317758333333333,-0.6666254166666666,-0.7770554166666667,2.3548295833333337,0.9233333333333333,2.517625,-0.7820125,0.13,88.61941666666665,95.79583333333333,1.1708333333333334,2.065,40.521830649826846,-3.4200072458511066,1.431812778082905,88.28184027682425,0.8655127924531852,2
2790.8508333333334,279.08508333333333,80.72152230087406,40.52508168931418,-3.4158066471917254,628.6274190322221,5.110416666666667,38.405,218.54950978256807,2.0273987004353855,-0.49541666666666667,1.7820833333333332,0.2325,0.915,-0.011390416666666667,0.00023958333333333318,0.0004262499999999997,-0.011220416666666667,8.249999999999999e-05,0.0006512499999999999,-1.5622595833333335,-0.0007229166666666664,0.46228874999999997,-0.7437391666666667,-0.7730070833333332,2.3894866666666665,0.9233333333333333,2.5886541666666663,-0.777775,0.135,88.63870833333333,95.11333333333333,1.1558333333333333,2.0425,40.522077537326844,-3.4209251733511072,1.531805694749572,88.28234027682426,0.19337668134207409,2
2285.0425,228.50424999999998,81.90739730087407,40.525814531397515,-3.4182749055250587,632.8573773655553,5.4054166666666665,38.405,232.8055514492347,1.7634399504353853,-0.63125,0.84375,0.12416666666666666,0.915,-0.011147916666666667,0.00025500000000000034,-3.9583333333333114e-05,-0.010942083333333335,5.249999999999991e-05,0.00018333333333333325,-1.5571558333333333,0.002671666666666667,0.3461083333333333,-0.83584625,-0.77080875,2.44116375,0.9370833333333334,2.588654166666667,-0.777775,0.14041666666666666,89.82683333333333,95.00083333333333,1.1425,2.049166666666667,40.522781538576844,-3.42330440918444,1.4899886114162384,89.47825694349092,0.20760353319392588,2
1779.2341666666666,177.92341666666667,82.69439730087407,40.52682347306418,-3.4222037821917253,634.816919032222,5.71375,38.405,249.37963478256802,1.4794241171020517,-0.6729166666666667,0.11375,0.015833333333333335,0.915,-0.011677916666666666,2.166666666666678e-05,-0.00016874999999999995,-0.011516249999999999,-0.00013749999999999985,6.583333333333343e-05,-1.5524854166666666,0.004722083333333334,0.23140041666666666,-0.8885599999999999,-0.7622983333333334,2.458458333333333,0.9508333333333333,2.549570833333333,-0.7817124999999999,0.12916666666666668,90.59154166666666,93.9175,1.0991666666666666,2.0570833333333334,40.52377985732684,-3.4271262387677734,1.5583006947495717,90.29525694349091,0.22605922763837033,2
1273.4258333333332,127.34258333333334,81.94477230087408,40.528244944730844,-3.4274988496917254,637.5186273655553,5.84875,38.405,262.9838431159014,1.4152670337687185,-0.6829166666666666,-0.22,0.0,0.915,-0.011674583333333332,0.0006904166666666667,-0.0005191666666666667,-0.011427916666666666,0.0005329166666666667,-0.0002683333333333333,-1.5552370833333333,0.006338333333333332,0.13264125000000002,-0.9230775,-0.7561554166666666,2.513141666666667,0.93375,-0.9289708333333332,-0.9957625,0.02666666666666667,89.83258333333333,92.83416666666666,1.0991666666666666,1.9991666666666668,40.52517076441018,-3.4323451100177733,1.5475552780829052,89.52146527682426,0.22898070911985177,2
1421.5,142.15,89.73275,40.530916636250005,-3.4386603195833336,642.809375,4.984583333333333,5.0,290.99762499999997,2.0600775,0.050416666666666665,0.5291666666666667,0.0,1.0,-0.013122916666666668,0.00019124999999999993,-0.000535,-0.012958750000000002,0.00023416666666666678,-0.0004220833333333333,-1.5567658333333334,0.00028333333333333487,0.05814499999999999,-0.14891583333333333,0.010889166666666667,3.585883333333333,1.8904166666666666,-0.8943791666666667,-0.9940249999999999,0.02875,89.73170833333333,90.34666666666666,1.1583333333333334,1.8770833333333334,40.530732119583334,-3.437892435,1.6532270833333333,89.646875,0.3148188657407407,2
1681.5,168.15,89.84675,40.53291940374999,-3.4450835279166663,647.5762083333333,4.956666666666667,5.0,293.48879166666666,2.0398658333333333,0.022083333333333333,0.3975,0.0,1.0,-0.012813333333333335,3.6666666666666794e-05,-0.0008508333333333334,-0.012701250000000002,5.166666666666671e-05,-0.0007354166666666668,-1.5543491666666667,-0.0012116666666666654,-0.05644083333333331,-0.12414208333333332,0.012532916666666666,3.5927645833333335,1.9366666666666668,-0.7639916666666666,-0.9664041666666666,0.05333333333333334,89.84045833333333,89.43416666666667,1.1675,1.8445833333333332,40.532592354583336,-3.4442762875,1.8164158333333333,90.404,0.3255107175925925,2
1941.5,194.15,88.515,40.53511229083334,-3.4510313679166664,653.1285833333334,4.923333333333333,5.0,298.901125,1.7354824999999998,0.008333333333333333,0.1475,0.0,1.0,-0.012836666666666666,-0.0007995833333333332,-0.0007279166666666666,-0.012769583333333332,-0.0007866666666666667,-0.0006537500000000001,-1.5599720833333333,-0.0021879166666666657,-0.17288125000000004,-0.13114125,0.013177916666666668,3.59480375,1.9483333333333333,6.872995833333334,-0.568175,0.10666666666666667,88.51183333333333,82.36583333333333,0.9041666666666667,1.6945833333333333,40.53437332625,-3.4501579466666668,2.97163875,89.47720833333334,-6.2844455092592595,2
2201.5,220.15,87.27295833333332,40.53743175458333,-3.4566373879166665,662.11125,4.89625,5.0,299.1220833333333,1.5878045833333334,0.028333333333333332,0.03333333333333333,0.0,1.0,-0.01245375,0.00019166666666666656,-0.0004337499999999999,-0.012417083333333334,0.0002220833333333335,-0.0003425,-1.5665850000000001,-0.002388333333333333,-0.2226983333333334,-0.17918416666666667,0.018561666666666667,3.5830345833333332,1.9483333333333333,11.965608333333334,-0.23009583333333333,0.20291666666666666,87.26908333333333,82.36583333333333,0.9041666666666667,1.6945833333333333,40.536690881249996,-3.4557639304166665,2.99450125,88.21270833333334,-6.2982459722222215,2
2461.5,246.15,86.62095833333333,40.539707736666664,-3.4622037837499997,672.9205000000001,5.102083333333334,5.0,299.66641666666663,1.46932625,0.06583333333333333,0.15208333333333332,0.0,1.0,-0.011740833333333332,-3.374999999999989e-05,-0.0005675000000000001,-0.01167,3.7499999999998646e-06,-0.0004470833333333333,-1.56439,-0.004054166666666669,-0.3202095833333333,-0.1978125,0.019054166666666664,3.5792775,1.9483333333333333,18.11286666666667,0.15182083333333338,0.3179166666666667,86.614375,82.36583333333333,0.9041666666666667,1.6945833333333333,40.53891094666667,-3.461261541666667,3.1443854166666667,87.60420833333333,-6.305490416666667,2
2721.5,272.15,86.635125,40.54206688583333,-3.4677156179166673,681.681,4.997083333333333,5.0,300.53970833333335,1.5851995833333334,0.1325,0.47125,0.0,1.0,-0.012535000000000001,-0.0004275000000000001,-0.0016766666666666666,-0.012402083333333334,-0.00035666666666666664,-0.0016012500000000002,-1.5627766666666665,-0.008121249999999998,-0.4082266666666666,-0.25178458333333337,0.025588749999999997,3.546534166666667,1.9483333333333333,23.07335833333333,0.46223749999999997,0.425,86.627875,83.04833333333333,0.9191666666666667,1.7170833333333333,40.54123598333333,-3.4667431858333333,3.27046125,87.50820833333334,-5.633112638888889,2
2981.5,298.15,85.12991666666666,40.544357965,-3.473132053333334,689.6094583333334,4.912916666666667,5.0,298.5849166666667,1.8768312500000002,0.15416666666666667,0.90125,0.004166666666666667,1.0,-0.0131275,-0.00036458333333333313,-0.0015533333333333332,-0.012948333333333334,-0.0002758333333333333,-0.0014779166666666664,-1.5665479166666667,-0.012214583333333333,-0.48756041666666666,-0.24923125,0.0244625,3.4903633333333333,1.95125,27.042129166666665,0.7433375000000001,0.5279166666666667,85.122125,83.04833333333333,0.9191666666666667,1.7170833333333333,40.543572697916666,-3.4712520825,3.6630125,86.85383333333334,-5.649837175925926,2
3241.5,324.15,83.92699999999999,40.54664017541667,-3.4784027304166663,698.687,4.710416666666666,5.0,300.84,2.21372875,0.15416666666666667,1.16875,0.004166666666666667,1.0,-0.012708750000000001,-0.0015608333333333336,-0.0015095833333333335,-0.012687916666666667,-0.0014749999999999997,-0.0014658333333333335,-1.56708,-0.01809333333333333,-0.6339133333333332,-0.21013874999999999,0.013562916666666668,3.433723750000001,1.96875,30.755200000000006,1.0133583333333331,0.6366666666666667,83.91708333333334,82.17625,0.9,1.7091666666666667,40.54592035083333,-3.475321772083334,4.466237083333334,86.22483333333334,-6.408728842592592,2
3501.5,350.15,83.26341666666667,40.549118498333335,-3.4835329533333335,706.0081666666667,4.69875,5.0,301.8803333333333,2.477526666666667,0.19583333333333333,1.2904166666666668,0.004166666666666667,1.0,-0.01249875,-4.625000000000009e-05,-0.0023495833333333333,-0.012457916666666667,4.9583333333333425e-05,-0.0023129166666666667,-1.5638220833333332,-0.018377499999999998,-0.7498537500000001,-0.2303879166666667,0.019650833333333336,3.3852529166666665,1.9879166666666668,34.470529166666665,1.2472458333333334,0.70625,83.25258333333333,82.17625,0.9,1.8175,40.54839534083333,-3.4804681337500005,4.446587916666667,85.55504166666665,-6.416101990740741,2
3761.5,376.15,82.50349999999999,40.551677346249996,-3.4885788774999997,709.4756666666667,4.675416666666667,5.0,303.33458333333334,2.5070979166666665,0.2,1.39875,0.004166666666666667,1.0,-0.01218375,-0.00048041666666666675,-0.0025370833333333335,-0.012190833333333335,-0.00044833333333333335,-0.0024933333333333335,-1.5580533333333333,-0.020722083333333335,-0.8885266666666667,-0.24698249999999997,0.018659166666666664,3.33979625,1.99125,37.649074999999996,1.4246208333333332,0.7479166666666667,82.49204166666668,82.13041666666666,0.8908333333333334,1.9304166666666667,40.55093504875,-3.4855105620833333,4.450186666666667,84.89274999999999,-6.424058240740741,2
4021.5,402.15,80.94041666666666,40.55422371666668,-3.4935113545833336,709.2169166666666,4.7941666666666665,5.0,303.736875,2.5693345833333336,0.20791666666666667,1.49125,0.004166666666666667,1.0,-0.012423333333333335,-0.0004000000000000002,-0.0018641666666666667,-0.012449166666666667,-0.00045791666666666686,-0.0017983333333333336,-1.5558633333333334,-0.022367500000000002,-0.9669350000000001,-0.24853625000000004,0.016142083333333335,3.2944908333333336,1.9933333333333334,42.885154166666666,1.7321708333333334,0.8316666666666667,80.93116666666666,82.45125,0.955,1.93875,40.553487509166665,-3.490456197916666,4.410014583333333,83.19825,-6.4439550462962965,2
4281.5,428.15,81.4705,40.55672996791667,-3.498469121666667,706.3952083333334,4.788333333333333,5.0,302.211125,2.7519887499999998,0.27375,1.5895833333333333,0.004166666666666667,1.0,-0.0126875,-0.0001783333333333333,-0.002062916666666667,-0.012678333333333333,-0.00023458333333333298,-0.00201125,-1.5551075,-0.02084291666666667,-1.01674125,-0.2863870833333333,0.0225425,3.225777916666667,1.9958333333333333,42.043675,1.7541833333333334,0.91875,81.46725,89.52166666666666,1.2283333333333333,2.08375,40.55615750208333,-3.4954593691666664,3.68189875,82.83370833333332,-0.6700181944444443,2
4541.5,454.15,81.79454166666666,40.55913462375,-3.5037018216666667,701.8040000000001,4.737916666666667,5.0,299.0375,2.7891995833333336,0.295,1.8554166666666667,0.004166666666666667,1.0,-0.01247125,-0.00017749999999999987,-0.0012983333333333334,-0.012395,-0.00025208333333333305,-0.0012458333333333334,-1.5517270833333334,-0.0176125,-1.0799258333333335,-0.2793816666666667,0.022702083333333335,3.1680704166666667,1.995,39.2293625,1.6179041666666667,0.9270833333333334,81.79583333333333,90.46958333333333,1.2491666666666668,2.115,40.55859809333334,-3.500666640833333,3.58962125,83.148125,0.150475787037037,2
4801.5,480.15,81.97270833333333,40.561367637083336,-3.509159105,693.9663333333333,4.612916666666667,5.0,297.49512500000003,2.7131787500000004,0.24958333333333332,2.025,0.004166666666666667,1.0,-0.012772499999999999,0.0003583333333333334,-0.0015183333333333336,-0.0127,0.000270833333333333,-0.0014208333333333338,-1.54732625,-0.016692500000000002,-1.17337875,-0.23870166666666667,0.020956666666666665,3.112740833333333,1.9804166666666667,38.45469583333333,1.5791083333333333,0.9245833333333333,81.97670833333332,90.46958333333333,1.2491666666666668,2.115,40.56089982458333,-3.5062103283333332,3.4070658333333337,83.31899999999999,0.15245541666666695,2
5061.5,506.15,81.86783333333332,40.56361769375,-3.5146203558333338,683.3953333333333,4.4679166666666665,5.0,298.76779166666665,2.600986666666667,0.21291666666666667,1.8358333333333334,0.004166666666666667,1.0,-0.012608333333333334,0.00079875,-0.0009654166666666664,-0.012578333333333334,0.0007104166666666667,-0.0008912500000000001,-1.5437270833333332,-0.014476666666666667,-1.2658274999999999,-0.22072208333333332,0.017939999999999998,3.0921175,1.9641666666666666,38.352183333333336,1.5754625,0.9170833333333334,81.869625,90.46958333333333,1.2491666666666668,2.115,40.56311529916666,-3.511682228333333,3.2978116666666666,83.20204166666666,0.15129013888888881,2
