t_sec,speed_kmh,lat,lon,alt,vert_acc,horiz_acc,course,difcourse,hdop,vdop,pdop,active,acc_x,acc_y,acc_z,acc_x_kf,acc_y_kf,acc_z_kf,roll,pitch,yaw,x_lane,phi,road_width,lane_state,dist_front,ttc_front,num_vehicles,gps_speed,max_speed,speed_rel,road_type_osm,num_lanes,lane_id,lat_osm,lon_osm,osm_delay,gps_speed_osm,driver,behavior,road_type
463,87.2,40.53384,-3.466442,656.5,3,5,104.8,6.68,1,6,1,1.0,-0.0129,-0.013000000000000001,0.0057,-0.0117,-0.0111,0.006,-1.5323,0.014000000000000002,1.2906,0.5886785714285715,-0.061892857142857145,3.2502500000000003,2.0,-1.0,-1.0,0.0,87.7,90.0,1,primary,2,1,40.533897,-3.466714,0.635,87.2,D5,Drowsy,secondary
466,86.8,40.533726,-3.465607,655.3,3,5,98.8,3.164,1,7,1,1.0,-0.0068000000000000005,0.0060999999999999995,-0.0009000000000000001,-0.005699999999999999,0.0013000000000000002,-0.00010000000000000009,-1.5302,0.0235,1.3543,0.631952380952381,0.0024285714285714284,3.213238095238095,2.0,-1.0,-1.0,0.0,86.8,90.0,1,primary,2,1,40.53384,-3.466442,2.363,86.8,D5,Drowsy,secondary
468,86.0,40.533722,-3.465026,654.6,4,5,91.8,7.031,1,7,1,1.0,-0.0101,0.0306,-0.0131,-0.0059999999999999975,0.032600000000000004,-0.0127,-1.5276,0.028500000000000004,1.3668,0.5668823529411765,-0.006764705882352942,3.184941176470588,2.0,-1.0,-1.0,0.0,86.1,90.0,1,primary,2,1,40.533726,-3.465607,1.507,86.0,D5,Drowsy,secondary
470,84.7,40.53373,-3.464486,653.8,4,5,89.6,2.109,0,7,1,1.0,-0.007666666666666667,0.03933333333333333,-0.001111111111111111,-0.008444444444444444,0.04033333333333333,-0.0013333333333333333,-1.5224444444444445,-0.01566666666666667,1.3404444444444445,0.43666666666666665,-0.030476190476190476,3.1826190476190472,2.0,-1.0,-1.0,0.0,85.06666666666666,90.0,1,primary,2,1,40.533722,-3.465026,1.334,84.7,D5,Drowsy,secondary
472,83.3,40.533749,-3.463971,654.3,4,5,89.6,1.055,1,7,1,1.0,-0.0094,0.0046,0.0032,-0.0092,0.0034000000000000002,0.0053,-1.5205,-0.0279,1.2815999999999999,0.5201363636363636,-0.02218181818181818,3.1912272727272724,2.0,-1.0,-1.0,0.0,83.0,90.0,1,primary,2,1,40.53373,-3.464486,1.241,82.7,D5,Drowsy,secondary
473,83.1,40.533745,-3.463695,652.5,4,5,89.6,1.055,0,7,1,1.0,-0.007299999999999999,0.0014999999999999996,0.0010999999999999998,-0.0057,0.0009,0.0019000000000000002,-1.5200999999999998,-0.0315,1.2567,0.38273076923076926,-0.045307692307692306,2.7513076923076927,1.7307692307692308,-1.0,-1.0,0.0,83.19999999999999,90.0,1,primary,2,1,40.533749,-3.46397,0.97,83.1,D5,Drowsy,secondary
474,82.4,40.533745,-3.463417,651.8,4,5,90.0,0.352,1,7,1,1.0,-0.0125,-0.0108,0.0027,-0.014000000000000002,-0.0083,0.0024000000000000002,-1.5231,-0.0402,1.2367000000000001,0.5621304347826087,-0.03986956521739131,2.7356086956521737,1.7391304347826086,5.845000000000001,-0.2225,1.0,82.75,90.0,1,primary,2,1,40.533745,-3.463694,0.593,82.4,D5,Drowsy,secondary
476,81.9,40.533741,-3.462859,650.7,4,5,89.3,0.703,1,8,1,1.0,-0.010700000000000001,-0.0068000000000000005,0.0018999999999999996,-0.011300000000000001,-0.008799999999999999,0.0009999999999999998,-1.5209,-0.024399999999999998,1.2113,0.7171052631578947,-0.06926315789473685,3.177842105263158,2.0,22.593333333333334,0.9900000000000001,1.0,82.10000000000001,90.0,1,primary,2,1,40.533745,-3.463416,1.202,82.5,D5,Drowsy,secondary
477,82.2,40.533745,-3.462579,650.2,4,5,89.3,0.703,1,8,1,1.0,-0.011699999999999999,0.0315,0.013500000000000002,-0.010400000000000001,0.0313,0.0144,-1.512,-0.054700000000000006,1.1888999999999998,0.5615,-0.06791666666666667,3.186,1.9583333333333333,30.206666666666667,1.3233333333333333,1.0,82.10000000000001,90.0,1,primary,2,1,40.533741,-3.462859,1.076,82.2,D5,Drowsy,secondary
480,80.5,40.533764,-3.461773,649.1,4,5,89.3,0.703,1,8,1,1.0,-0.0054444444444444445,0.022333333333333334,-0.0013333333333333333,-0.01011111111111111,0.019666666666666666,-0.00044444444444444447,-1.532111111111111,-0.032,1.160111111111111,0.5898666666666668,-0.063,3.1938000000000004,2.0,59.55666666666667,2.6566666666666667,1.0,80.8,90.0,1,primary,2,1,40.533745,-3.462308,1.639,80.5,D5,Drowsy,secondary
481,81.0,40.533756,-3.461505,648.7,4,5,89.6,0.352,1,8,1,1.0,-0.0095,0.0027999999999999995,-0.0005000000000000001,-0.008299999999999998,0.0085,-0.0005,-1.5332,-0.0553,1.1373,0.5814374999999999,-0.0526875,3.16725,1.9375,67.95333333333333,3.0233333333333334,1.0,80.83333333333333,90.0,1,primary,2,1,40.533764,-3.461773,1.067,81.0,D5,Drowsy,secondary
483,81.0,40.533749,-3.460974,647.6,4,5,90.0,0.703,1,8,1,1.0,-0.011600000000000001,-0.0111,-0.0009000000000000001,-0.0126,-0.013000000000000001,-0.0016,-1.5353999999999999,-0.0253,1.1337,0.7303157894736841,-0.033947368421052636,3.1478421052631576,1.9473684210526316,76.485,3.39,1.0,81.2,90.0,1,primary,2,1,40.533749,-3.46124,0.499,81.0,D5,Drowsy,secondary
484,81.0,40.533749,-3.460712,647.4,4,5,89.3,1.406,1,8,1,1.0,-0.0097,0.0067,0.0019999999999999996,-0.0106,0.006,0.0009000000000000001,-1.5372,-0.027100000000000003,1.1311,0.7272500000000001,-0.04516666666666667,3.140916666666667,2.0,78.7675,3.5025,1.0,81.0,90.0,1,primary,2,1,40.533749,-3.460973,0.935,81.0,D5,Drowsy,secondary
485,80.7,40.533745,-3.460441,646.9,4,5,89.6,0.352,1,8,1,1.0,-0.0134,-0.0017000000000000001,-0.008,-0.0111,-0.0004,-0.005,-1.5436999999999999,-0.028800000000000003,1.1253,0.7055,-0.03872222222222222,3.1419444444444444,2.0,79.73,3.5524999999999998,1.0,80.775,90.0,1,primary,2,1,40.533749,-3.460712,0.783,80.7,D5,Drowsy,secondary
486,79.2,40.533745,-3.460181,646.6,4,5,90.0,0.703,1,8,1,1.0,-0.0169,0.0029,-0.005900000000000001,-0.0162,0.0017000000000000001,-0.006500000000000001,-1.5423,-0.023700000000000002,1.1254,0.658235294117647,-0.03458823529411764,3.1611176470588234,2.0,80.08,3.6166666666666667,1.0,79.7,90.0,1,primary,2,1,40.533745,-3.460441,1.139,79.2,D5,Drowsy,secondary
489,79.5,40.533749,-3.4594,647.0,3,5,89.6,0.352,1,8,1,1.0,-0.0088,0.008400000000000001,0.0057,-0.0175,0.013600000000000001,0.006900000000000001,-1.5318999999999998,-0.034600000000000006,1.1133000000000002,0.47745,-0.0731,3.0949999999999998,1.95,-1.0,-1.0,0.0,79.75,90.0,1,primary,2,1,40.533749,-3.459911,1.655,79.5,D5,Drowsy,secondary
491,79.5,40.533752,-3.458878,653.3,3,5,89.6,0.703,1,8,1,1.0,-0.011399999999999999,0.0006999999999999999,0.0032,-0.0106,-0.0006000000000000001,0.0060999999999999995,-1.5408,-0.034100000000000005,1.1134,0.5288947368421052,-0.06963157894736842,3.0976315789473685,2.0,-1.0,-1.0,0.0,79.76666666666667,90.0,1,primary,2,1,40.533749,-3.459399,1.287,80.3,D5,Drowsy,secondary
492,79.5,40.533756,-3.458621,653.0,3,5,89.3,1.055,1,8,1,1.0,-0.0194,0.0072,-0.011,-0.019200000000000002,0.006500000000000001,-0.011399999999999999,-1.552,-0.0329,1.1092,0.5666,-0.0626,3.14055,2.0,-1.0,-1.0,0.0,79.5,90.0,1,primary,2,1,40.533752,-3.458878,0.861,79.5,D5,Drowsy,secondary
495,78.7,40.533772,-3.457845,651.9,3,5,89.6,0.352,1,8,1,1.0,-0.016800000000000002,0.0091,-0.0002000000000000001,-0.0189,0.0076,0.0007000000000000001,-1.5444,-0.0337,1.1127,0.6308235294117647,-0.05288235294117647,3.139235294117647,2.0,-1.0,-1.0,0.0,78.85,90.0,1,primary,2,1,40.533756,-3.458621,2.469,78.7,D5,Drowsy,secondary
497,77.4,40.533772,-3.457319,651.3,3,5,89.6,0.0,1,8,1,1.0,-0.0178,0.0038,-0.0088,-0.0215,0.0048000000000000004,-0.0108,-1.5558,-0.0353,1.1109,0.6115555555555555,-0.052888888888888895,3.137611111111111,2.0,-1.0,-1.0,0.0,77.6,90.0,1,primary,2,1,40.533772,-3.457845,1.65,77.4,D5,Drowsy,secondary
499,76.7,40.533772,-3.456826,651.3,3,5,89.6,0.0,1,8,1,1.0,9.999999999999983e-05,-0.0039000000000000007,-0.0026,-0.0042,-0.0062,-0.002,-1.5509,-0.0247,1.1138,0.5911,-0.0382,3.11895,1.95,-1.0,-1.0,0.0,76.83333333333333,90.0,1,primary,2,1,40.533772,-3.457319,1.704,76.7,D5,Drowsy,secondary
501,75.3,40.533772,-3.456332,652.3,3,5,89.6,0.0,1,8,1,1.0,-0.019200000000000002,-0.0081,0.0178,-0.0172,-0.0081,0.014800000000000002,-1.5497999999999998,-0.0293,1.1101,0.5800588235294117,-0.08011764705882353,3.1187647058823527,1.8823529411764706,-1.0,-1.0,0.0,75.5,90.0,1,primary,2,1,40.533772,-3.456825,1.75,75.3,D5,Drowsy,secondary
503,76.1,40.533772,-3.455842,652.9,3,5,89.6,0.0,1,8,1,1.0,-0.016900000000000002,0.015,0.0103,-0.018,0.015099999999999999,0.0117,-1.5802,-0.0398,1.1046,0.5044444444444445,-0.07077777777777777,3.1029999999999998,2.0,-1.0,-1.0,0.0,75.8,90.0,1,primary,2,1,40.533772,-3.456331,1.268,75.2,D5,Drowsy,secondary
507,80.4,40.533772,-3.454827,654.4,3,5,90.4,0.703,2,8,1,1.0,0.0033,-0.003,0.006900000000000001,0.0032,-0.003,0.0086,-1.6021,-0.0339,1.101,0.7512142857142857,-0.04892857142857143,3.0527142857142855,2.0,-1.0,-1.0,0.0,79.35,90.0,1,primary,2,1,40.533772,-3.455842,3.27,78.3,D5,Drowsy,secondary
512,84.5,40.533768,-3.453462,657.7,3,5,89.3,0.703,1,8,1,1.0,-0.009600000000000001,0.0012000000000000001,-0.0117,-0.006,0.0003999999999999999,-0.0119,-1.596,-0.0327,1.0993,0.6245652173913043,-0.05578260869565217,3.037913043478261,2.0,-1.0,-1.0,0.0,84.13333333333334,90.0,1,primary,2,1,40.533772,-3.454827,4.309,84.5,D5,Drowsy,secondary
515,85.3,40.533779,-3.452624,660.1,3,5,89.3,0.352,0,8,1,1.0,-0.0055,0.017,-0.008199999999999999,-0.008900000000000002,0.018,-0.0098,-1.5897999999999999,-0.0213,1.1007000000000002,0.33116666666666666,-0.07411111111111111,3.065166666666667,1.9444444444444444,-1.0,-1.0,0.0,85.13333333333333,90.0,1,primary,2,1,40.533768,-3.453462,2.25,84.8,D5,Drowsy,secondary
517,85.0,40.533794,-3.452073,648.1,3,5,89.6,0.703,0,8,1,1.0,-0.0091,0.0045,-0.019700000000000002,-0.009,0.0026,-0.0212,-1.5859,-0.0373,1.09,0.32530000000000003,-0.00655,3.03675,2.0,-1.0,-1.0,0.0,85.55,90.0,1,primary,2,1,40.533779,-3.452623,1.807,85.0,D5,Drowsy,secondary
525,84.0,40.533791,-3.449825,651.1,4,5,89.3,0.352,1,8,1,1.0,-0.0094,0.0063,-0.0089,-0.0102,0.0072,-0.0083,-1.5749,-0.0323,1.1067,0.6167,-0.0693,3.1152,2.0,-1.0,-1.0,0.0,84.075,90.0,1,primary,2,1,40.533794,-3.452072,7.772,84.0,D5,Drowsy,secondary
528,83.2,40.533791,-3.449003,652.4,4,5,90.0,0.352,1,8,1,1.0,-0.0051,-0.0152,0.0022000000000000006,-0.0064,-0.014499999999999999,0.0023,-1.5649,-0.038900000000000004,1.1007,0.58636,-0.04172,3.11776,2.0,-1.0,-1.0,0.0,83.06666666666666,90.0,1,primary,2,1,40.533791,-3.449824,2.465,83.2,D5,Drowsy,secondary
529,82.8,40.533787,-3.448732,653.0,4,5,89.6,0.352,1,8,1,1.0,-0.0081,0.0036,-0.005399999999999999,-0.0067,0.0009999999999999998,-0.003999999999999999,-1.572,-0.028700000000000003,1.1045,0.5632352941176471,-0.054764705882352945,3.146470588235294,2.0,-1.0,-1.0,0.0,83.0,90.0,1,primary,2,1,40.533791,-3.449003,1.013,82.8,D5,Drowsy,secondary
531,82.7,40.533794,-3.448189,653.7,4,5,89.6,0.0,1,8,1,1.0,-0.001,0.005,0.006000000000000001,-0.00044444444444444447,0.006,0.0067777777777777775,-1.569222222222222,-0.04722222222222222,1.1019999999999999,0.5566,-0.0633,3.0687,2.0,-1.0,-1.0,0.0,82.7,90.0,1,primary,2,1,40.533794,-3.448463,0.731,82.7,D5,Drowsy,secondary
533,82.9,40.533798,-3.447647,654.7,4,5,89.6,0.703,1,8,1,1.0,-0.0173,0.009600000000000001,0.0032,-0.0182,0.0054,0.0034000000000000002,-1.5768,-0.0315,1.1077,0.5879375,-0.04575,3.0793125,2.0,-1.0,-1.0,0.0,82.43333333333334,90.0,1,primary,2,1,40.533794,-3.448189,1.374,82.9,D5,Drowsy,secondary
535,84.0,40.533791,-3.447106,655.7,4,5,90.0,0.352,1,8,1,1.0,-0.008799999999999999,0.0253,0.006899999999999999,-0.0118,0.0279,0.006999999999999999,-1.5797,-0.0348,1.1052,0.5071304347826087,-0.0641304347826087,3.033565217391305,2.0,-1.0,-1.0,0.0,83.8,90.0,1,primary,2,1,40.533798,-3.447647,1.941,84.0,D5,Drowsy,secondary
536,83.6,40.533794,-3.446841,656.1,4,5,89.3,0.703,1,8,1,1.0,-0.013300000000000001,0.0036,0.0036000000000000003,-0.0116,0.0032,0.0033,-1.5849,-0.0396,1.1027,0.5613125,-0.0410625,3.03875,2.0,-1.0,-1.0,0.0,83.8,90.0,1,primary,2,1,40.533791,-3.447106,0.81,83.6,D5,Drowsy,secondary
537,84.2,40.533802,-3.446572,656.3,4,5,89.6,0.352,1,8,1,1.0,-0.0082,-0.0020000000000000005,0.0002,-0.0092,-0.0033,0.0008,-1.582,-0.0334,1.1059,0.5971052631578947,-0.013210526315789473,3.0522105263157893,2.0,-1.0,-1.0,0.0,84.0,90.0,1,primary,2,1,40.533794,-3.446841,1.042,84.2,D5,Drowsy,secondary
539,85.6,40.533802,-3.44602,657.8,4,5,89.3,0.703,1,8,1,1.0,-0.0179,-0.0111,-0.006899999999999999,-0.0153,-0.006900000000000001,-0.0060999999999999995,-1.5877000000000001,-0.034100000000000005,1.105,0.6976,0.0218,3.1014666666666666,2.0,-1.0,-1.0,0.0,85.3,90.0,1,primary,2,1,40.533802,-3.446297,1.025,85.6,D5,Drowsy,secondary
541,85.1,40.533802,-3.445458,659.1,4,5,88.6,1.055,0,8,1,1.0,-0.002777777777777778,0.022666666666666665,0.002444444444444445,-0.0031111111111111114,0.018666666666666668,-0.00011111111111111112,-1.5825555555555555,-0.006666666666666666,1.1352222222222221,0.2306666666666667,-0.11233333333333334,3.0696666666666665,2.0,-1.0,-1.0,0.0,85.1,90.0,1,primary,2,1,40.533798,-3.445739,0.815,85.1,D5,Drowsy,secondary
542,85.8,40.533806,-3.445176,659.5,4,5,88.6,1.055,0,8,1,1.0,-0.0019999999999999996,0.0365,-9.999999999999983e-05,-0.0039,0.0372,0.00019999999999999993,-1.5859999999999999,-0.030199999999999998,1.1296,-0.22347058823529412,-0.0961764705882353,3.078294117647059,2.0,-1.0,-1.0,0.0,85.56666666666666,90.0,1,primary,2,1,40.533802,-3.445458,0.826,85.8,D5,Drowsy,secondary
543,86.4,40.53381,-3.444893,660.1,4,5,88.6,0.0,1,8,1,1.0,-0.0243,0.018099999999999998,-0.0035000000000000005,-0.0191,0.0206,-0.0033,-1.5791,-0.038,1.1207,-0.555625,-0.0278125,3.0212499999999998,2.0,-1.0,-1.0,0.0,86.1,90.0,1,primary,2,1,40.533806,-3.445176,0.71,86.4,D5,Drowsy,secondary
544,86.6,40.533821,-3.444607,660.7,4,5,89.3,0.703,2,8,1,1.0,-0.0015000000000000002,0.004,-0.00030000000000000003,-0.0039,0.0024000000000000002,0.0004000000000000001,-1.5783999999999998,-0.047799999999999995,1.1143,-0.76,-0.01875,2.8665625,2.0,-1.0,-1.0,0.0,86.55,90.0,1,primary,2,1,40.53381,-3.444893,0.991,86.6,D5,Drowsy,secondary
546,87.5,40.533825,-3.444044,661.5,4,5,89.6,0.352,2,8,1,1.0,-0.013800000000000002,-0.0109,0.0082,-0.015099999999999999,-0.014199999999999999,0.0076,-1.5733000000000001,-0.039,1.1093,-0.813,0.037375,2.8745625,2.0,-1.0,-1.0,0.0,87.225,90.0,1,primary,2,1,40.533821,-3.444607,1.354,87.5,D5,Drowsy,secondary
548,87.3,40.533829,-3.44347,662.2,4,5,89.3,0.352,2,8,1,1.0,0.0021000000000000003,0.011300000000000001,-0.013800000000000002,0.0031,0.0095,-0.015099999999999999,-1.5551,-0.036,1.1151,-1.029086956521739,0.016043478260869565,2.9022608695652172,2.0,-1.0,-1.0,0.0,87.44999999999999,90.0,1,primary,2,1,40.533825,-3.444043,1.34,87.3,D5,Drowsy,secondary
549,86.3,40.533821,-3.443173,662.7,4,5,89.3,0.0,2,8,1,1.0,-0.013999999999999999,0.0104,-0.0057,-0.0103,0.0104,-0.0058,-1.5465,-0.053000000000000005,1.1052,-1.073722222222222,0.057166666666666664,2.9138333333333333,2.0,4.296666666666667,0.18000000000000002,1.0,86.63333333333333,90.0,1,primary,2,1,40.533829,-3.44347,0.769,86.3,D5,Drowsy,secondary
551,86.1,40.533825,-3.442613,663.8,4,5,90.4,1.055,1,8,1,1.0,0.0022,-0.008499999999999999,0.002,0.0006000000000000002,-0.0092,0.0034000000000000002,-1.5521,-0.0408,1.0993,-0.6347058823529411,0.09370588235294118,2.8694117647058826,2.0,4.293333333333333,0.18000000000000002,1.0,86.16666666666667,90.0,1,primary,2,1,40.533821,-3.443173,1.803,86.1,D5,Drowsy,secondary
552,84.3,40.533821,-3.442341,663.8,4,5,90.4,1.055,0,8,1,1.0,0.0025,-0.0091,0.008499999999999999,0.0018000000000000002,-0.0085,0.0073999999999999995,-1.5552,-0.040400000000000005,1.1027,-0.452,0.121125,2.88775,2.0,4.296666666666667,0.18000000000000002,1.0,84.89999999999999,90.0,1,primary,2,1,40.533825,-3.442612,0.88,84.3,D5,Drowsy,secondary
553,83.9,40.533817,-3.442064,664.1,3,5,90.4,0.0,0,8,1,1.0,-0.014499999999999999,0.0021999999999999997,0.0023000000000000004,-0.0144,0.0019999999999999996,0.0015,-1.5558,-0.0486,1.1037000000000001,-0.2488125,0.1455625,2.9348125,2.0,4.29,0.18,1.0,84.1,90.0,1,primary,2,1,40.533821,-3.442341,0.852,83.9,D5,Drowsy,secondary
554,83.8,40.533813,-3.441791,664.1,3,5,90.4,0.0,0,8,1,1.0,-0.00039999999999999964,-0.0106,-0.0032,-0.0016999999999999997,-0.011,-0.0013,-1.5606,-0.0434,1.1038000000000001,0.06057894736842105,0.10710526315789475,2.9305789473684207,2.0,4.29,0.18000000000000002,1.0,83.83333333333333,90.0,1,primary,2,1,40.533817,-3.442064,1.011,83.8,D5,Drowsy,secondary
556,83.7,40.53381,-3.441242,664.5,3,5,90.0,0.352,1,8,1,1.0,-0.0057,0.00020000000000000017,-0.014799999999999999,-0.0064,-0.0021999999999999997,-0.016,-1.5688,-0.0228,1.1195,0.478,-0.026625,3.04275,2.0,-1.0,-1.0,0.0,83.7,90.0,1,primary,2,1,40.533806,-3.441516,0.984,83.7,D5,Drowsy,secondary
557,83.7,40.533806,-3.440969,664.5,3,5,90.0,0.352,1,8,1,1.0,0.0018000000000000006,0.013999999999999999,-0.0131,0.0015000000000000002,0.015099999999999999,-0.0121,-1.5594999999999999,-0.029599999999999998,1.1203,0.515,-0.07245454545454545,3.000454545454545,2.0,-1.0,-1.0,0.0,83.7,90.0,1,primary,2,1,40.53381,-3.441242,0.911,83.7,D5,Drowsy,secondary
560,84.5,40.533806,-3.440146,664.5,3,5,89.6,0.352,1,8,1,1.0,0.0004444444444444441,0.0007777777777777777,-0.023777777777777776,-0.00022222222222222204,0.0008888888888888889,-0.01922222222222222,-1.5444444444444445,-0.035333333333333335,1.1264444444444444,0.5505714285714286,-0.011857142857142856,3.0156428571428573,2.0,-1.0,-1.0,0.0,84.43333333333334,90.0,1,primary,2,1,40.533806,-3.440969,3.191,84.5,D5,Drowsy,secondary
563,83.6,40.533802,-3.439324,663.1,3,5,89.6,0.0,1,8,1,1.0,-0.0008999999999999994,0.009600000000000001,-0.0021999999999999997,0.0031,0.0093,0.0004,-1.5112,-0.0245,1.1251,0.5848333333333333,-0.0635,3.1388333333333334,2.0,-1.0,-1.0,0.0,83.75,90.0,1,primary,2,1,40.533806,-3.439873,1.6,83.6,D5,Drowsy,secondary
567,82.0,40.533798,-3.438243,659.7,3,5,90.0,0.0,1,8,1,1.0,-0.0054,-0.010100000000000001,-0.0006999999999999999,-0.0058000000000000005,-0.0077,-0.00030000000000000003,-1.5033999999999998,-0.03,1.1320000000000001,0.7258636363636364,-0.0032727272727272726,3.207409090909091,2.0,-1.0,-1.0,0.0,82.25,90.0,1,primary,2,1,40.533802,-3.439324,4.093,82.0,D5,Drowsy,secondary
569,82.0,40.533806,-3.437712,658.8,3,5,89.3,0.703,0,8,1,1.0,-0.011444444444444445,-0.0015555555555555555,0.001,-0.011555555555555555,-0.004,-0.0008888888888888891,-1.507,-0.03422222222222222,1.1356666666666666,0.46160869565217394,-0.05365217391304348,3.243782608695652,2.0,-1.0,-1.0,0.0,82.0,90.0,1,primary,2,1,40.533802,-3.437976,0.819,82.0,D5,Drowsy,secondary
571,82.0,40.533813,-3.437175,655.5,3,5,89.3,0.0,0,7,1,1.0,-0.0111,0.0152,0.0013999999999999996,-0.0081,0.016300000000000002,0.0019,-1.5145,-0.051000000000000004,1.1240999999999999,0.16475,-0.045875,3.231875,2.0,-1.0,-1.0,0.0,81.975,90.0,1,primary,2,1,40.533806,-3.437712,1.21,81.9,D5,Drowsy,secondary
572,83.7,40.533813,-3.436897,655.5,3,5,89.6,0.352,0,7,1,1.0,-0.013999999999999999,-0.0029,0.0043,-0.0144,-0.0033,0.0046,-1.5158,-0.0419,1.1184,0.19968181818181818,0.006863636363636363,3.2027727272727273,2.0,-1.0,-1.0,0.0,83.13333333333334,90.0,1,primary,2,1,40.533813,-3.437174,0.896,83.7,D5,Drowsy,secondary
574,83.1,40.533813,-3.436357,652.4,3,5,90.0,0.352,0,7,1,1.0,-0.0081,-0.015000000000000003,-0.0045,-0.009000000000000001,-0.016999999999999998,-0.004399999999999999,-1.5218,-0.0393,1.1179000000000001,0.3183913043478261,0.025652173913043478,3.1713478260869565,2.0,-1.0,-1.0,0.0,83.0,90.0,1,primary,2,1,40.533813,-3.436897,1.261,82.8,D5,Drowsy,secondary
576,84.4,40.53381,-3.435802,650.3,3,5,89.6,0.352,0,7,1,1.0,-0.0142,0.0024999999999999996,-0.0103,-0.0155,0.0039,-0.0101,-1.525,-0.030199999999999998,1.1141,0.277,0.01955,3.1525,2.0,-1.0,-1.0,0.0,84.22500000000001,90.0,1,primary,2,1,40.533813,-3.436357,1.353,84.4,D5,Drowsy,secondary
578,85.0,40.533806,-3.435243,647.8,3,5,90.0,0.352,1,7,1,1.0,-0.0241,0.0089,-0.0167,-0.0173,0.0067,-0.014499999999999999,-1.5215,0.0023,1.1072000000000002,0.4522272727272727,0.0225,3.0009545454545457,2.0,-1.0,-1.0,0.0,84.975,90.0,1,primary,2,1,40.53381,-3.435802,1.491,85.0,D5,Drowsy,secondary
580,85.2,40.533802,-3.434681,645.7,3,5,90.4,0.352,1,7,1,1.0,-0.0024000000000000002,0.023799999999999998,-0.0063,-0.005200000000000001,0.023,-0.0076,-1.509,0.0087,1.0931000000000002,0.61405,-0.008299999999999998,3.02515,2.0,-1.0,-1.0,0.0,85.26666666666667,90.0,1,primary,2,1,40.533806,-3.435242,1.255,85.4,D5,Drowsy,secondary
582,84.9,40.533787,-3.434126,643.5,3,5,91.8,1.406,2,7,1,1.0,-0.0081,0.0057,-0.0016999999999999997,-0.0098,0.007000000000000001,-0.0012,-1.503,0.0,1.0641,0.8180000000000001,6.249999999999973e-05,2.9826875,2.0,-1.0,-1.0,0.0,85.0,90.0,1,primary,2,1,40.533802,-3.434681,1.314,84.9,D5,Drowsy,secondary
584,85.2,40.53376,-3.433565,641.7,3,5,93.5,1.758,2,7,1,1.0,-0.0091,-0.0024000000000000002,-0.0109,-0.0075,-0.0012000000000000001,-0.0115,-1.5118,-0.0031,1.029,0.9090000000000001,0.0030000000000000005,2.9783749999999998,2.0,-1.0,-1.0,0.0,85.2,90.0,1,primary,2,1,40.533787,-3.434126,1.499,85.2,D5,Drowsy,secondary
586,85.3,40.533722,-3.433007,639.4,3,5,96.3,2.812,2,7,1,1.0,-0.0224,-0.0010000000000000002,-0.0068000000000000005,-0.023600000000000003,-0.0004000000000000001,-0.0078,-1.5081,-0.0157,0.9906,0.8785000000000001,-0.011300000000000001,3.0040500000000003,2.0,-1.0,-1.0,0.0,85.25,90.0,1,primary,2,1,40.53376,-3.433565,1.318,85.3,D5,Drowsy,secondary
587,85.3,40.533691,-3.432726,637.6,3,5,97.7,2.812,2,7,1,1.0,-0.0128,-0.011199999999999998,-0.0026000000000000007,-0.0118,-0.0091,-0.003799999999999999,-1.5017,-0.0193,0.969,0.9225294117647058,-0.013470588235294116,3.039823529411765,2.0,-1.0,-1.0,0.0,85.3,90.0,1,primary,2,1,40.533722,-3.433006,0.746,85.3,D5,Drowsy,secondary
588,85.5,40.533657,-3.432449,637.6,3,5,99.5,3.164,2,7,1,1.0,0.0107,-0.0207,-0.0016,0.0036999999999999993,-0.0219,0.0011,-1.5033999999999998,-0.0182,0.9559,1.0125,-0.00013636363636363626,3.0886818181818185,2.0,-1.0,-1.0,0.0,85.45,90.0,1,primary,2,1,40.533691,-3.432726,1.153,85.5,D5,Drowsy,secondary
591,84.8,40.53352,-3.431625,634.1,3,5,103.4,2.109,2,7,1,1.0,-0.006,0.0111,-0.013300000000000001,-0.0058,0.0125,-0.013600000000000001,-1.5131999999999999,-0.0039,0.9186,0.9409000000000001,-0.06420000000000001,3.15305,2.0,-1.0,-1.0,0.0,85.13333333333333,90.0,1,primary,2,1,40.533615,-3.432171,1.428,84.8,D5,Drowsy,secondary
593,84.6,40.533421,-3.431101,632.1,3,5,106.5,3.164,2,7,1,1.0,-0.019799999999999998,-0.0116,0.0144,-0.019200000000000002,-0.0082,0.017300000000000003,-1.5021,-0.018,0.8946,0.7795263157894737,-0.031947368421052634,3.159315789473684,2.0,-1.0,-1.0,0.0,84.625,90.0,1,primary,2,1,40.53352,-3.431624,1.326,84.6,D5,Drowsy,secondary
594,85.0,40.533352,-3.430837,631.2,3,5,108.3,3.516,2,7,1,1.0,-0.0093,-0.0045,0.005300000000000001,-0.011399999999999999,-0.0055,0.0046,-1.5096,-0.027200000000000002,0.8836,0.7944705882352942,0.003882352941176471,3.1454705882352942,2.0,-1.0,-1.0,0.0,84.8,90.0,1,primary,2,1,40.533421,-3.431101,0.706,85.0,D5,Drowsy,secondary
596,87.9,40.533192,-3.430311,629.1,3,5,111.8,3.516,2,7,1,1.0,-0.0154,-0.020999999999999998,0.0025,-0.0137,-0.020300000000000002,0.0015,-1.5,-0.013500000000000002,0.8715999999999999,0.9579411764705883,-0.05005882352941177,3.1544117647058822,2.0,-1.0,-1.0,0.25,87.35000000000001,90.0,1,primary,2,1,40.533352,-3.430837,1.195,85.7,D5,Drowsy,secondary
