t_sec,speed_kmh,lat,lon,alt,vert_acc,horiz_acc,course,difcourse,hdop,vdop,pdop,active,acc_x,acc_y,acc_z,acc_x_kf,acc_y_kf,acc_z_kf,roll,pitch,yaw,x_lane,phi,road_width,lane_state,dist_front,ttc_front,num_vehicles,gps_speed,max_speed,speed_rel,road_type_osm,num_lanes,lane_id,lat_osm,lon_osm,osm_delay,gps_speed_osm,driver,behavior,road_type
284,72.1,40.53846,-3.471088,670.2,3,5,345.9,0.703,0,2,0,1,-0.0095,-0.003,-0.0065,-0.0099,-0.0003,-0.0082,-1.5774,0.0033,-0.203,-0.218473684,0.016210526,2.801052632,2,14.54833333,0.725,1,72.26666667,90,1,primary,2,1,40.53828,-3.471029,0.673,72.3,D3,Normal,secondary
285,72.1,40.538635,-3.471146,670.5,3,5,345.9,0.352,0,2,0,1,-0.0038,-0.0181,0.0144,-0.0059,-0.0166,0.0132,-1.5748,0.0112,-0.1915,-0.2405,0.0342,2.81265,2,15.0575,0.75,1,72.1,90,1,primary,2,1,40.53846,-3.471088,0.707,72.1,D3,Normal,secondary
286,71.8,40.538807,-3.471208,670.7,3,5,345.2,0.703,1,2,0,1,-0.0114,0.0173,0.0121,-0.0084,0.0138,0.0113,-1.5848,0.0159,-0.1751,-0.375551724,0.039827586,2.753689655,2,-1,-1,0,72.1,90,1,primary,2,1,40.538635,-3.471146,1.061,71.8,D3,Normal,secondary
288,73,40.539146,-3.471315,671.4,3,5,345.9,1.406,0,3,0,1,-0.0127,0.0052,-0.0102,-0.0089,0.0022,-0.0115,-1.6009,0.0068,-0.1705,-0.377,0.065,2.74676,2,2.872,-0.62,0.2,71.08,90,1,primary,2,1,40.538979,-3.471263,0.575,70.6,D3,Normal,secondary
289,73,40.539326,-3.471373,672.2,3,5,345.9,1.406,0,3,0,1,-0.0176,-0.0039,-0.0175,-0.0161,-0.0019,-0.0158,-1.5921,0.0084,-0.165,-0.324833333,0.103958333,2.796791667,2,12.8475,0.395,1,73,90,1,primary,2,1,40.539146,-3.471315,1.083,73,D3,Normal,secondary
291,72.9,40.539684,-3.471498,671.5,3,5,345.9,0,0,3,0,1,-0.0124,0.0083,0.0202,-0.0188,0.0079,0.0167,-1.5788,0.0248,-0.1448,-0.342913043,0.027608696,2.694217391,2,-1,-1,0,71.6,90,1,primary,2,1,40.539505,-3.471434,0.532,71.6,D3,Normal,secondary
293,73,40.53986,-3.471555,671.2,3,5,345.6,0.352,1,3,0,1,-0.0145,0.0094,0.0009,-0.0166,0.0111,0.0027,-1.6005,0.0121,-0.1358,-0.421555556,0.074962963,2.684,2,2.453333333,-0.671666667,0.666666667,73.13333333,90,1,primary,2,1,40.53986,-3.471555,0.958,73.8,D3,Normal,secondary
293,73.8,40.540047,-3.471611,671.8,3,5,345.9,0.352,1,3,0,1,-0.0145,0.0094,0.0009,-0.0166,0.0111,0.0027,-1.6005,0.0121,-0.1358,-0.421555556,0.074962963,2.684,2,2.453333333,-0.671666667,0.666666667,73.13333333,90,1,primary,2,1,40.53986,-3.471555,0.958,73.8,D3,Normal,secondary
294,74.3,40.54023,-3.471671,672,3,5,345.9,0.352,1,3,0,1,-0.015,-0.0086,-0.0033,-0.0153,-0.006,-0.0037,-1.6054,0.0018,-0.1351,-0.377095238,0.076761905,2.691333333,2,3.2375,-0.555,1,73.8,90,1,primary,2,1,40.540047,-3.471611,0.713,73.8,D3,Normal,secondary
295,75.4,40.540413,-3.471731,672.8,3,5,345.9,0,1,3,0,1,-0.0093,-0.0099,-0.0098,-0.0085,-0.012,-0.0105,-1.5873,0.0131,-0.1276,-0.365818182,0.079545455,2.714636364,2,15.73,0.76,1,74.3,90,1,primary,2,1,40.54023,-3.471671,0.677,74.3,D3,Normal,secondary
296,74.3,40.540592,-3.47179,672.7,3,5,345.6,0.352,1,3,0,1,-0.0115,0.0171,0.0073,-0.0128,0.0151,0.0061,-1.5773,0.0171,-0.1214,-0.375521739,0.034565217,2.706478261,2,17.19,0.822,1.2,75.4,90,1,primary,2,1,40.540413,-3.471731,0.68,75.4,D3,Normal,secondary
297,74.7,40.540775,-3.471853,672.8,3,5,345.9,0.352,0,3,0,1,-0.003222222,0.012888889,0.004777778,-0.003555556,0.016222222,0.006444444,-1.571333333,0.008,-0.123888889,-0.3602,0.03648,2.73008,2,6.21,-0.272,1,74.38,30,1,primary_link,1,1,40.540592,-3.47179,0.587,74.3,D3,Normal,secondary
298,75.1,40.540955,-3.471908,673.6,3,5,345.9,0.352,0,3,0,1,-0.0146,0.0027,0.0134,-0.0146,0.0017,0.011,-1.5728,0.0139,-0.1244,-0.27762069,0.036586207,2.724,2,-1,-1,1,74.7,30,1,primary_link,1,1,40.540775,-3.471853,0.721,74.7,D3,Normal,secondary
299,74.6,40.541134,-3.47197,673.6,3,5,346.3,0.352,0,3,0,1,-0.0018,0.0023,0.0154,-0.0017,0.002,0.0174,-1.5639,0.0113,-0.1247,-0.1332,-0.03216,2.71924,2,-1,-1,1,75,30,1,primary_link,1,1,40.540955,-3.471908,0.831,74.6,D3,Normal,secondary
300,73.3,40.541317,-3.47203,674.2,3,5,345.6,0.703,0,3,0,1,-0.0139,0.003,0.0129,-0.0135,0.0029,0.0124,-1.5737,0.0108,-0.1222,-0.008333333,-0.081,2.816458333,2,-1,-1,1,74.6,30,1,primary_link,1,1,40.541134,-3.47197,0.543,74.6,D3,Normal,secondary
301,74.7,40.541496,-3.472087,674.5,3,5,345.6,0.703,0,3,0,1,-0.005888889,-0.004666667,0.019111111,-0.007111111,-0.004666667,0.016777778,-1.584333333,0.010888889,-0.117555556,0.014583333,-0.096833333,2.827291667,2,9.433333333,0.46,1,73.3,30,1,primary_link,1,1,40.541317,-3.47203,0.537,73.3,D3,Normal,secondary
302,75.2,40.541679,-3.472148,675.2,3,5,345.9,0.352,0,3,0,1,-0.0229,0.0071,0.0026,-0.0208,0.0067,0.0061,-1.5977,0.0091,-0.1151,0.002692308,-0.139576923,2.8165,2,4.7175,-0.25,1,74.7,30,1,primary_link,1,1,40.541496,-3.472087,0.901,75.2,D3,Normal,secondary
303,74.9,40.541862,-3.472214,676,3,5,345.9,0.352,0,2,0,1,-0.0194,-0.0004,-0.0333,-0.018,-0.0008,-0.0308,-1.6127,-0.0002,-0.1149,-0.008461538,-0.149230769,2.855192308,2,2.24,-0.526666667,1,75.2,30,1,primary_link,1,1,40.541679,-3.472148,0.593,75.2,D3,Normal,secondary
304,74.2,40.542038,-3.472275,677.1,3,5,345.9,0,0,2,0,1,0.0032,-0.0014,-0.0391,-0.0031,-0.0002,-0.0372,-1.5994,-0.0045,-0.1179,-0.013809524,-0.124428571,2.873714286,2,7.02,0.3375,1,74.9,30,1,primary_link,1,1,40.541862,-3.472214,0.641,74.9,D3,Normal,secondary
305,72.5,40.54221,-3.47233,677.8,3,5,345.9,0,0,2,0,1,-0.035,-0.0136,-0.0101,-0.0311,-0.0133,-0.0201,-1.568,0.0052,-0.1183,0.002916667,-0.13875,2.872958333,2,4.808,0.044,1,74,30,1,primary_link,1,1,40.542038,-3.472275,0.697,74.2,D3,Normal,secondary
306,73.2,40.542385,-3.472394,678.2,3,5,345.6,0.352,0,2,0,1,-0.0038,-0.0154,0.0338,-0.0034,-0.016,0.0379,-1.5823,0.0101,-0.1097,-0.004615385,-0.158846154,2.813269231,2,1.1925,-0.6525,1,72.5,30,1,primary_link,1,1,40.54221,-3.47233,0.701,72.5,D3,Normal,secondary
307,73.5,40.542564,-3.472456,679,3,5,345.6,0.352,0,2,0,1,-0.0055,0.0087,0.0001,-0.0063,0.0069,0.0035,-1.5974,0.0167,-0.0996,-0.086478261,-0.165173913,2.803,2,5.51,-0.11,1,73.26,30,1,primary_link,1,1,40.542385,-3.472394,0.71,73.2,D3,Normal,secondary
308,73.3,40.542744,-3.472519,679,3,5,345.6,0,1,2,0,1,-0.0037,0.0261,-0.0103,-0.0041,0.0238,-0.0119,-1.5936,0.0078,-0.1011,-0.269740741,-0.148925926,2.792666667,1.851851852,-1,-1,1,73.5,30,1,primary_link,1,1,40.542564,-3.472456,0.532,73.5,D3,Normal,secondary
310,72.6,40.543095,-3.472639,680.2,3,5,346.3,0.703,0,3,0,1,-0.0163,-0.001,-0.0118,-0.0143,-0.0014,-0.0103,-1.5937,0.0084,-0.0997,-0.426227273,-0.0545,3.116863636,2,29.025,1.42,1,73.6,30,1,primary_link,1,1,40.542744,-3.472519,1.281,73.6,D3,Normal,secondary
312,72,40.543434,-3.472756,681,3,5,345.9,0.703,0,3,0,1,-0.0131,0.001,-0.0061,-0.0137,1.00E-04,-0.0084,-1.5879,0.0162,-0.0825,-0.071538462,-0.102538462,2.682961538,2,25.485,1.2675,1,72.4,30,1,primary_link,1,1,40.543095,-3.472639,1.425,72.4,D3,Normal,secondary
314,72.6,40.543789,-3.472869,682.8,3,5,346.3,0.703,0,3,0,1,-0.0184,0.0073,0.0068,-0.0124,0.0088,0.0076,-1.6064,0.0025,-0.0735,-0.137708333,-0.126333333,2.616125,2,29.804,1.488,1,72.1,30,1,primary_link,1,1,40.543434,-3.472756,1.84,72.6,D3,Normal,secondary
316,70.9,40.544132,-3.472977,683.3,3,5,345.6,0.703,0,2,0,1,-0.0079,-0.0031,-0.0121,-0.012,-0.0024,-0.0169,-1.5786,0.0148,-0.0647,-0.062727273,-0.128227273,2.715045455,2,28.5875,1.4225,2,72.45,90,1,primary,2,1,40.543789,-3.472869,1.979,70.9,D3,Normal,secondary
318,69.6,40.5443,-3.473037,683.3,3,5,346.3,0.703,0,2,0,1,-0.0138,0.006,0.011,-0.0118,0.0062,0.0132,-1.5924,0.0106,-0.0557,-0.089130435,-0.093913043,2.677913043,2,2.99,-0.5575,1,69.6,90,1,primary,2,1,40.544132,-3.472977,1.493,69.6,D3,Normal,secondary
318,70,40.544476,-3.473092,684.5,3,5,345.9,0.352,0,2,0,1,-0.0138,0.006,0.011,-0.0118,0.0062,0.0132,-1.5924,0.0106,-0.0557,-0.089130435,-0.093913043,2.677913043,2,2.99,-0.5575,1,69.6,90,1,primary,2,1,40.544132,-3.472977,1.493,69.6,D3,Normal,secondary
320,69.3,40.544823,-3.473206,685.8,3,5,345.6,0.703,0,2,0,1,-0.004222222,-0.009555556,-0.019222222,-0.005444444,-0.007222222,-0.018444444,-1.586333333,0.005888889,-0.052,0.022380952,-0.061666667,2.736047619,2,9.0325,-0.0125,2,70.6,90,1,primary,2,1,40.544476,-3.473092,1.445,70.8,D3,Normal,secondary
323,68.1,40.545315,-3.473364,688.1,3,5,345.9,0.352,0,2,0,1,-0.0172,0.0018,0.0226,-0.0145,0.0029,0.0195,-1.593,-0.0066,-0.044,-0.123409091,-0.136863636,2.681454545,2,26.885,1.4125,2,68.4,90,1,primary,2,1,40.544823,-3.473206,2.377,68.4,D3,Normal,secondary
325,69.5,40.545647,-3.473471,689,3,5,344.5,1.406,2,2,0,1,-0.0131,-0.0382,-0.0013,-0.0133,-0.0331,-0.0022,-1.6222,0.0129,-0.0211,-0.45168,-0.03388,2.7812,2,24.4725,1.2875,2,68.5,90,1,primary,2,1,40.545315,-3.473364,2.041,69.5,D3,Normal,secondary
327,75.5,40.54599,-3.473625,689.4,3,5,343.1,1.406,0,2,0,1,-0.014,0.0724,0.0365,-0.0128,0.0716,0.0378,-1.681,-0.0131,0.0037,0.041115385,-0.000307692,3.394153846,0.846153846,-1,-1,0.2,72.5,90,1,primary,2,2,40.545815,-3.473544,1.025,75.5,D3,Normal,secondary
329,83,40.546371,-3.473771,695.3,4,5,344.9,1.758,2,2,0,1,-0.0121,-0.0436,0.0074,-0.0115,-0.0415,0.0081,-1.6991,-0.0468,-0.0374,0.871769231,0.036769231,2.596230769,2,-1,-1,1,79.5,90,1,primary,2,2,40.546173,-3.4737,1.04,83,D3,Normal,secondary
333,94.8,40.547245,-3.4741,697.2,4,5,343.5,0.352,0,1,0,1,-0.0166,-0.0161,-0.0669,-0.0223,-0.0114,-0.0623,-1.6626,-0.0417,-0.0266,-0.00662963,-0.001222222,3.749777778,-0.407407407,-1,-1,0,93.4,90,1,primary,2,1,40.546577,-3.473844,2.57,93.4,D3,Normal,secondary
336,88.5,40.54789,-3.474387,701,4,5,339.3,3.164,0,2,0,1,-0.003444444,0.001444444,0.004888889,-0.002333333,0.002888889,0.006666667,-1.549666667,0.006333333,0.038111111,-0.138416667,0.117583333,2.882375,2,-1,-1,0,89.4,90,1,primary,2,1,40.547245,-3.4741,2.388,89.4,D3,Normal,secondary
338,86,40.548294,-3.474596,701.9,3,5,336.8,2.461,0,2,0,1,-0.0109,0.0286,0.0259,-0.0116,0.0278,0.0262,-1.5564,-0.0042,0.0673,-0.086392857,0.074071429,2.809035714,2,-1,-1,0,86.7,90,1,primary,2,1,40.54789,-3.474387,1.244,86.7,D3,Normal,secondary
339,84.7,40.548485,-3.474712,703,3,5,336.4,1.406,0,2,0,1,-0.011,-0.0038,0.0175,-0.0108,0.0009,0.0179,-1.5838,-0.0221,0.0675,-0.0736,0.10148,2.78032,2,-1,-1,0,86,90,1,primary,2,1,40.548294,-3.474597,0.75,86,D3,Normal,secondary
340,84.7,40.548683,-3.474826,704.2,3,5,334.7,2.109,0,2,0,1,-0.0049,-0.0247,0.0103,-0.0066,-0.0244,0.0124,-1.598,-0.0127,0.0793,0.017916667,0.066416667,2.800125,2,-1,-1,0,84.7,90,1,primary,2,1,40.548485,-3.474713,0.921,84.7,D3,Normal,secondary
341,85.9,40.548878,-3.474952,706.5,3,5,333.3,3.164,0,2,0,1,-0.006222222,0.003333333,-0.008777778,-0.006222222,-0.001777778,-0.006888889,-1.617111111,-0.004888889,0.093111111,-0.073409091,0.066454545,2.7925,2,-1,-1,0,84.7,90,1,primary,2,1,40.548683,-3.474826,0.98,85.9,D3,Normal,secondary
342,86.4,40.549068,-3.475083,707.1,3,5,332.6,2.109,0,2,0,1,-0.0199,0.009,-0.0113,-0.0179,0.0101,-0.0113,-1.619,-0.0259,0.0931,-0.17305,0.09605,2.8148,2,-1,-1,0,85.9,90,1,primary,2,1,40.548878,-3.474952,0.735,85.9,D3,Normal,secondary
343,86.3,40.549263,-3.475219,707.4,3,5,331.9,1.406,0,2,0,1,-0.0188,-0.0006,-0.0158,-0.0203,0.0013,-0.0147,-1.6179,-0.0229,0.0911,-0.1685,0.127461538,2.803576923,2,-1,-1,0,86.4,90,1,primary,2,1,40.549068,-3.475084,0.589,86.4,D3,Normal,secondary
344,86.8,40.54945,-3.47536,708.5,3,5,331.2,1.406,0,2,0,1,-0.0026,-0.0076,-0.0086,-0.0062,-0.0086,-0.0118,-1.6138,-0.0047,0.0983,-0.159652174,0.107608696,2.847608696,1.956521739,-1,-1,0,86.3,90,1,primary,2,1,40.549263,-3.475219,0.577,86.3,D3,Normal,secondary
345,87.5,40.549648,-3.475508,709.4,3,5,330.1,1.758,0,2,0,1,-0.0101,0.013,-0.0065,-0.0094,0.0124,-0.0045,-1.6077,-0.0018,0.103,-0.181666667,0.124555556,2.843481481,2,-1,-1,0,86.975,90,1,primary,2,1,40.54945,-3.47536,0.601,86.8,D3,Normal,secondary
346,87.2,40.549835,-3.475651,708.7,3,5,329.1,2.109,0,1,0,1,-0.0225,0.0189,-0.0041,-0.0159,0.0167,-0.0043,-1.5957,-0.0071,0.1036,-0.16588,0.12388,2.82892,2,-1,-1,0,87.5,90,1,primary,2,1,40.549648,-3.475508,0.671,87.5,D3,Normal,secondary
347,86.3,40.550022,-3.475797,709.8,3,5,328.7,1.406,0,1,0,1,-0.0377,0.0021,-0.0179,-0.0402,0.0051,-0.0189,-1.5935,-0.0183,0.0987,-0.06876,0.12788,2.85692,2,-1,-1,0,87.2,90,1,primary,2,1,40.549835,-3.475651,0.549,87.2,D3,Normal,secondary
348,86.1,40.550198,-3.475947,710.8,3,5,327.3,1.758,0,1,0,1,0.0067,-0.0125,-0.0048,0.0066,-0.0144,-0.0053,-1.5916,-0.0104,0.1047,0.090964286,0.10675,2.816071429,2,-1,-1,0,86.3,90,1,primary,2,1,40.550022,-3.475798,0.49,86.3,D3,Normal,secondary
349,85.5,40.550377,-3.476101,710.9,3,5,325.9,2.812,0,1,0,1,-0.002,-0.0015,0.0005,-0.0044,-0.0011,0.0009,-1.597,-0.0066,0.1107,0.0676,0.0498,2.6836,2,-1,-1,0,86.1,90,1,primary,2,1,40.550198,-3.475947,0.52,86.1,D3,Normal,secondary
350,85.3,40.550552,-3.476257,711.5,3,5,325.2,2.109,0,1,0,1,-0.014333333,0.025666667,-0.005444444,-0.013333333,0.024222222,-0.006111111,-1.599111111,-0.011666667,0.108666667,0.034,0.01144,2.63224,2,-1,-1,0,85.5,90,1,primary,2,1,40.550377,-3.476101,0.657,85.5,D3,Normal,secondary
353,86,40.551067,-3.476752,713.5,3,5,322.4,1.758,0,1,0,1,-0.0145,-0.0041,0.0056,-0.0168,-0.0037,0.0073,-1.5939,-0.0072,0.1138,0.325333333,-0.019066667,2.592533333,2,-1,-1,0,86.2,90,1,primary,2,1,40.550728,-3.476417,1.395,86.2,D3,Normal,secondary
356,86.4,40.551575,-3.477275,717.3,3,5,319.2,2.109,0,0,0,1,-0.0038,-0.0115,-0.0022,-0.0063,-0.0108,-0.0006,-1.6101,-0.0115,0.1179,0.316391304,-0.032130435,2.603,2,-1,-1,0,86.225,90,1,primary,2,1,40.551067,-3.476752,2.347,86.4,D3,Normal,secondary
357,86.3,40.551727,-3.47747,717,3,5,317.8,2.461,0,0,0,1,-0.0071,-0.0011,0.0033,-0.0093,-0.0017,0.003,-1.6083,-0.0183,0.1187,0.301307692,-0.052,2.581769231,2,-1,-1,0,86.4,90,1,primary,2,1,40.551575,-3.477276,0.582,86.4,D3,Normal,secondary
358,87.7,40.551903,-3.477658,717.3,3,5,317.5,1.758,0,0,0,1,-0.0111,0.0004,-0.0015,-0.0104,-1.00E-04,-0.002,-1.6059,-0.0157,0.1166,0.233814815,-0.004481481,2.619888889,2,-1,-1,0,86.3,90,1,primary,2,1,40.551727,-3.47747,0.62,86.3,D3,Normal,secondary
359,87.6,40.552059,-3.477857,719.5,3,5,317.1,0.703,0,0,0,1,-0.0075,0.0124,-0.0082,-0.0058,0.0113,-0.0063,-1.6041,-0.013,0.1143,0.239909091,0.006136364,2.615454545,2,-1,-1,0,87.7,90,1,primary,2,1,40.551903,-3.477658,0.682,87.7,D3,Normal,secondary
360,86.9,40.552223,-3.478067,722.2,3,5,315.4,2.109,0,0,0,1,-0.015333333,-0.015777778,-0.014555556,-0.017777778,-0.013333333,-0.014555556,-1.602111111,-0.008888889,0.114777778,0.342181818,-0.014863636,2.744863636,2,-1,-1,0,87.6,90,1,primary,2,1,40.552059,-3.477857,0.658,87.6,D3,Normal,secondary
361,86.6,40.55238,-3.478267,722.5,3,5,314.3,2.812,0,0,0,1,-0.0161,0.0072,-0.0049,-0.0119,0.0039,-0.0049,-1.5906,-0.0031,0.1177,0.3538,-0.03704,2.77784,2,-1,-1,0,86.9,90,1,primary,2,1,40.552223,-3.478067,0.574,86.9,D3,Normal,secondary
363,85.8,40.552673,-3.47868,724,3,5,312.2,2.109,0,0,0,1,-0.0144,0.0164,1.00E-04,-0.0128,0.0145,0.0003,-1.5862,-0.0131,0.118,0.284416667,-0.059375,2.812458333,2,-1,-1,0,86.1,90,1,primary,2,1,40.55238,-3.478268,1.208,86.1,D3,Normal,secondary
385,88.8,40.555157,-3.484044,734.6,3,5,290,3.164,1,2,0,1,-0.0012,-0.0199,0.0061,-0.0009,-0.0219,0.0066,-1.5675,0.0014,0.131,0.537583333,-0.034666667,2.780291667,2,-1,-1,0,88.8,90,1,primary,2,1,40.552673,-3.47868,21.85,88.8,D3,Normal,secondary
387,89,40.555298,-3.484606,735,3,5,288.3,1.758,0,2,0,1,-0.0188,0.0113,0.0049,-0.0187,0.0128,0.0054,-1.5635,-0.0107,0.1314,0.187,-0.040565217,2.79526087,2,-1,-1,0,90.3,90,1,primary,2,1,40.555157,-3.484044,1.303,90.3,D3,Normal,secondary
389,88.8,40.555435,-3.485148,738.1,3,5,287.2,1.055,0,1,0,1,-0.0154,0.0011,0.0077,-0.0198,0.0018,0.0061,-1.5692,-0.0169,0.1241,0.115555556,0.009666667,2.791259259,2,-1,-1,0,88,90,1,primary,2,1,40.555298,-3.484606,1.112,88,D3,Normal,secondary
391,88.6,40.55555,-3.485702,735.4,3,5,284.4,2.812,0,1,0,1,0.001888889,0.006888889,-0.014555556,0.000666667,0.009666667,-0.012777778,-1.585888889,-0.018555556,0.123444444,0.101318182,0.020272727,2.750954545,2,-1,-1,0,88.8,90,1,primary,2,1,40.555435,-3.485148,1.714,88.8,D3,Normal,secondary
392,89.1,40.555607,-3.485983,735.6,3,5,283.7,1.758,0,1,0,1,-0.0134,0.0057,-0.0038,-0.0102,0.0032,-0.0055,-1.5812,-0.0188,0.1171,0.172347826,0.011956522,2.792,2,-1,-1,0,88.6,90,1,primary,2,1,40.55555,-3.485702,0.838,89.1,D3,Normal,secondary
394,88.3,40.555691,-3.486553,738.1,3,5,280.5,3.164,0,1,0,1,-0.0084,-0.0052,-0.007,-0.0104,-0.0099,-0.0063,-1.5825,-0.0018,0.1205,0.280428571,-0.027095238,2.778714286,2,-1,-1,0,89.1,90,1,primary,2,1,40.555607,-3.485983,1.249,89.1,D3,Normal,secondary
395,89,40.555729,-3.486841,738,3,5,280.5,2.461,0,1,0,1,-0.0028,0.0297,-0.0022,-0.004,0.0276,-0.0002,-1.5907,-0.0093,0.1154,0.224909091,-0.025090909,2.789136364,2,-1,-1,0,88.3,90,1,primary,2,1,40.555691,-3.486553,0.713,88.3,D3,Normal,secondary
396,89.5,40.555771,-3.487131,736.8,3,5,279.5,1.055,0,1,0,1,-0.0132,-0.0098,-0.0138,-0.011,-0.0056,-0.0146,-1.5896,-0.0032,0.1118,0.20725,-0.027428571,2.773392857,2,-1,-1,0,89,90,1,primary,2,1,40.555729,-3.486841,1.054,89.5,D3,Normal,secondary
402,90.1,40.555904,-3.488885,734.1,3,5,271.8,3.164,0,1,0,1,-0.0098,-0.0055,0.0171,-0.0094,-0.0065,0.0178,-1.5803,-0.0196,0.1285,-0.332684211,0.111052632,2.791789474,2,-1,-1,0,90.8,90,1,primary,2,1,40.555805,-3.487414,4.16,90.8,D3,Normal,secondary
447,90.6,40.555283,-3.501617,739,3,5,305.2,2.109,0,1,0,1,-0.011333333,-0.036,-0.005888889,-0.014222222,-0.042111111,-0.005111111,-1.510777778,-0.082777778,-0.945,0.359,-0.0712,2.81632,2,-1,-1,0,90.8,90,1,primary,2,1,40.555904,-3.488885,44.394,90.8,D3,Normal,secondary
449,89,40.555546,-3.502095,735.1,3,5,304.5,1.055,0,1,0,1,-0.0163,-0.0468,-0.0135,-0.0171,-0.0528,-0.0143,-1.4965,-0.019,-0.9165,0.21,-0.034,2.889409091,2,-1,-1,0,89.7,90,1,primary,3,2,40.555283,-3.501617,1.407,89.7,D3,Normal,secondary
451,88.7,40.555672,-3.502338,733.9,3,5,302.3,3.164,0,1,0,1,-0.016777778,-0.032,-0.004,-0.015333333,-0.036777778,-0.005222222,-1.514111111,0.008444444,-0.850111111,-0.101578947,-0.005368421,2.843210526,2,-1,-1,0,88.7,90,1,primary,3,2,40.555672,-3.502339,0.93,88.3,D3,Normal,secondary
451,88.3,40.555786,-3.502584,732.6,3,5,302,2.461,0,1,0,1,-0.016777778,-0.032,-0.004,-0.015333333,-0.036777778,-0.005222222,-1.514111111,0.008444444,-0.850111111,-0.101578947,-0.005368421,2.843210526,2,-1,-1,0,88.7,90,1,primary,3,2,40.555672,-3.502339,0.93,88.3,D3,Normal,secondary
452,88.6,40.555897,-3.502836,731,3,5,299.9,2.461,0,1,0,1,0.0016,-0.0204,0,0.0021,-0.0204,0.0015,-1.5188,0.0319,-0.8132,-0.079565217,0.007217391,2.762086957,2,-1,-1,0,88.3,90,1,primary,3,2,40.555786,-3.502585,0.798,88.3,D3,Normal,secondary
453,88.8,40.556,-3.503097,730.2,3,5,298.5,3.516,0,1,0,1,-0.0234,-0.0086,-0.0006,-0.0251,-0.0076,-0.0009,-1.5228,0.0493,-0.7717,-0.049130435,0.019086957,2.827521739,2,-1,-1,0,88.525,90,1,primary,3,2,40.555897,-3.502836,0.624,88.6,D3,Normal,secondary
454,89,40.556107,-3.503345,728.6,3,5,296.4,3.516,0,1,0,1,-0.0051,-0.0174,-0.0108,-0.0068,-0.0168,-0.0096,-1.5242,0.0484,-0.7329,-0.001428571,0.015428571,2.82052381,2,-1,-1,0,88.8,90,1,primary,3,2,40.556,-3.503097,0.504,88.8,D3,Normal,secondary
455,89.1,40.556198,-3.503604,728.2,3,5,293.9,4.57,0,1,0,1,-0.0168,-0.0013,-0.0243,-0.0136,-0.0052,-0.0233,-1.5352,0.0578,-0.6882,-0.102090909,-0.012181818,2.876363636,2,-1,-1,0,89,90,1,primary,3,2,40.556107,-3.503346,0.681,89,D3,Normal,secondary
457,89.1,40.556362,-3.504144,725.1,3,5,291.1,2.812,0,1,0,1,-0.0236,0.0047,-0.0242,-0.0206,0.0095,-0.0242,-1.5396,0.0261,-0.6358,-0.350818182,0.061727273,2.880181818,2,-1,-1,0,89.775,90,1,primary,3,2,40.556198,-3.503604,1.126,90,D3,Normal,secondary
458,89.1,40.556442,-3.504419,723.4,3,5,289.3,3.164,0,1,0,1,-0.0004,-0.0227,-0.0137,-0.0078,-0.0208,-0.0158,-1.5361,0.0266,-0.6117,-0.144541667,0.085791667,2.906833333,2,-1,-1,0,89.1,90,1,primary,3,2,40.556362,-3.504144,0.87,89.1,D3,Normal,secondary
459,88.7,40.556511,-3.504704,722.1,3,5,287.2,3.867,0,1,0,1,-0.0203,-0.0134,-0.0002,-0.0138,-0.0172,0.0008,-1.5129,0.0646,-0.5823,0.011904762,0.034095238,2.860714286,2,-1,-1,0,89.1,90,1,primary,3,2,40.556442,-3.50442,0.895,88.7,D3,Normal,secondary
460,89.5,40.556576,-3.504987,721,3,5,285.1,4.219,0,1,0,1,-0.019,0.0294,0.0127,-0.0195,0.0267,0.01,-1.5054,0.0697,-0.5576,-0.007619048,0.011761905,2.833333333,2,-1,-1,0,88.7,90,1,primary,3,2,40.556511,-3.504705,0.754,88.7,D3,Normal,secondary
462,88.6,40.556667,-3.505554,718.9,3,5,280.2,4.922,0,1,0,1,-0.0196,-0.0049,-0.0075,-0.02,-0.0075,-0.0051,-1.5169,0.0397,-0.5298,-0.06125,0.031416667,2.849291667,2,-1,-1,0,89.2,90,1,primary,3,2,40.556576,-3.504987,1.12,89.2,D3,Normal,secondary
463,89.8,40.556709,-3.505846,717.3,3,5,279.5,3.516,0,1,0,1,-0.0065,-0.0041,0.0061,-0.0049,-0.0019,0.0029,-1.5057,0.0347,-0.5199,-0.008846154,0.016576923,2.875769231,2,-1,-1,0,88.6,90,1,primary,3,2,40.556667,-3.505555,0.979,89.8,D3,Normal,secondary
464,89.9,40.556744,-3.506141,716.3,3,5,278.1,2.109,0,1,0,1,-0.0047,-0.0146,0.0218,-0.0051,-0.0154,0.0219,-1.4933,0.0574,-0.5045,0.015384615,0.006653846,2.858807692,2,-1,-1,0,89.8,90,1,primary,3,2,40.556709,-3.505846,0.696,89.8,D3,Normal,secondary
465,89.5,40.556767,-3.506436,714.3,3,5,275.3,4.219,0,1,0,1,-0.029,-0.0095,0.011,-0.0242,-0.0096,0.0117,-1.507,0.0608,-0.483,-0.068636364,-0.002272727,2.867409091,2,-1,-1,0,89.9,90,1,primary,3,2,40.556744,-3.506141,0.713,89.9,D3,Normal,secondary
